# -------------------------------------------------------------------------------
#                       HWO UV SNR CALCULATIONS
# -------------------------------------------------------------------------------
# 
# Input Parameters 
# Source :M3 @10 parsec
# 
# Instrument Parameters(POLLUX) 
# Mode             : VIS
# Resolution       : 100000.0
# Wavelength Range : 4720.0-9440.0
# -------------------------------------------------------------------------------
#                         HWO SNR OUTPUTS
# -------------------------------------------------------------------------------
# Wavelength [A] Flux [ergs/cm2/s/A] Background[ergs/cm2/s/res] Flux [counts] SNR 
# 
 4719.763 -9.99000e+02  0.00000e+00  0.00000e+00          nan
 6980.280  4.59146e-13  5.65000e-20  3.03740e+06  1.74281e+03
 6980.300  3.70445e-13  5.65000e-20  2.45041e+06  1.56538e+03
 6980.320  3.38872e-13  5.65000e-20  2.24137e+06  1.49712e+03
 6980.340  3.03905e-13  5.65000e-20  2.00992e+06  1.41772e+03
 6980.360  2.83948e-13  5.65000e-20  1.87778e+06  1.37032e+03
 6980.380  3.21635e-13  5.65000e-20  2.12682e+06  1.45836e+03
 6980.400  4.11420e-13  5.65000e-20  2.72030e+06  1.64933e+03
 6980.420  4.89767e-13  5.65000e-20  3.23805e+06  1.79946e+03
 6980.440  4.93958e-13  5.65000e-20  3.26549e+06  1.80707e+03
 6980.460  4.25472e-13  5.65000e-20  2.81250e+06  1.67705e+03
 6980.480  3.51681e-13  5.65000e-20  2.32452e+06  1.52464e+03
 6980.500  3.40071e-13  5.65000e-20  2.24759e+06  1.49920e+03
 6980.520  4.05004e-13  5.65000e-20  2.67652e+06  1.63601e+03
 6980.540  5.16873e-13  5.65000e-20  3.41553e+06  1.84811e+03
 6980.560  6.28044e-13  5.65000e-20  4.14980e+06  2.03711e+03
 6980.580  7.23434e-13  5.65000e-20  4.77969e+06  2.18625e+03
 6980.600  7.79468e-13  5.65000e-20  5.14947e+06  2.26924e+03
 6980.620  7.74415e-13  5.65000e-20  5.11565e+06  2.26178e+03
 6980.640  6.98607e-13  5.65000e-20  4.61449e+06  2.14814e+03
 6980.660  6.15629e-13  5.65000e-20  4.06605e+06  2.01644e+03
 6980.680  5.84655e-13  5.65000e-20  3.86115e+06  1.96498e+03
 6980.700  5.81012e-13  5.65000e-20  3.83677e+06  1.95877e+03
 6980.720  5.44481e-13  5.65000e-20  3.59523e+06  1.89611e+03
 6980.740  4.44830e-13  5.65000e-20  2.93698e+06  1.71376e+03
 6980.760  3.55444e-13  5.65000e-20  2.34661e+06  1.53187e+03
 6980.780  3.30762e-13  5.65000e-20  2.18348e+06  1.47766e+03
 6980.800  3.56845e-13  5.65000e-20  2.35546e+06  1.53475e+03
 6980.820  3.77171e-13  5.65000e-20  2.48942e+06  1.57779e+03
 6980.840  3.57274e-13  5.65000e-20  2.35790e+06  1.53554e+03
 6980.860  3.45514e-13  5.65000e-20  2.28009e+06  1.51000e+03
 6980.880  3.79170e-13  5.65000e-20  2.50198e+06  1.58176e+03
 6980.900  4.13980e-13  5.65000e-20  2.73144e+06  1.65271e+03
 6980.920  3.16670e-13  5.65000e-20  2.08921e+06  1.44541e+03
 6980.940  2.17345e-13  5.65000e-20  1.43380e+06  1.19741e+03
 6980.960  1.81845e-13  5.65000e-20  1.19951e+06  1.09522e+03
 6980.980  1.82928e-13  5.65000e-20  1.20655e+06  1.09843e+03
 6981.000  2.15393e-13  5.65000e-20  1.42056e+06  1.19187e+03
 6981.020  2.88219e-13  5.65000e-20  1.90070e+06  1.37866e+03
 6981.040  4.08076e-13  5.65000e-20  2.69089e+06  1.64039e+03
 6981.060  5.67969e-13  5.65000e-20  3.74492e+06  1.93518e+03
 6981.080  6.94696e-13  5.65000e-20  4.58011e+06  2.14012e+03
 6981.100  7.25936e-13  5.65000e-20  4.78567e+06  2.18762e+03
 6981.120  6.54432e-13  5.65000e-20  4.31392e+06  2.07700e+03
 6981.140  4.61457e-13  5.65000e-20  3.04160e+06  1.74402e+03
 6981.160  2.80040e-13  5.65000e-20  1.84567e+06  1.35855e+03
 6981.180  1.94716e-13  5.65000e-20  1.28321e+06  1.13279e+03
 6981.200  1.61843e-13  5.65000e-20  1.06649e+06  1.03271e+03
 6981.220  1.54189e-13  5.65000e-20  1.01596e+06  1.00795e+03
 6981.240  1.67058e-13  5.65000e-20  1.10066e+06  1.04912e+03
 6981.260  2.10688e-13  5.65000e-20  1.38800e+06  1.17813e+03
 6981.280  3.19828e-13  5.65000e-20  2.10683e+06  1.45149e+03
 6981.300  4.81881e-13  5.65000e-20  3.17407e+06  1.78159e+03
 6981.320  4.94301e-13  5.65000e-20  3.25560e+06  1.80433e+03
 6981.340  4.22355e-13  5.65000e-20  2.78151e+06  1.66778e+03
 6981.360  3.98432e-13  5.65000e-20  2.62373e+06  1.61979e+03
 6981.380  3.89235e-13  5.65000e-20  2.56295e+06  1.60092e+03
 6981.400  3.66149e-13  5.65000e-20  2.41074e+06  1.55265e+03
 6981.420  3.27299e-13  5.65000e-20  2.15477e+06  1.46791e+03
 6981.440  2.93809e-13  5.65000e-20  1.93412e+06  1.39073e+03
 6981.460  2.96095e-13  5.65000e-20  1.94900e+06  1.39607e+03
 6981.480  3.40417e-13  5.65000e-20  2.24055e+06  1.49685e+03
 6981.500  4.03471e-13  5.65000e-20  2.65533e+06  1.62952e+03
 6981.520  4.48487e-13  5.65000e-20  2.95135e+06  1.71795e+03
 6981.540  4.62624e-13  5.65000e-20  3.04412e+06  1.74474e+03
 6981.560  4.87403e-13  5.65000e-20  3.20689e+06  1.79078e+03
 6981.580  5.62524e-13  5.65000e-20  3.70084e+06  1.92376e+03
 6981.600  6.10822e-13  5.65000e-20  4.01825e+06  2.00456e+03
 6981.620  5.82376e-13  5.65000e-20  3.83080e+06  1.95724e+03
 6981.640  5.39035e-13  5.65000e-20  3.54540e+06  1.88292e+03
 6981.660  5.06151e-13  5.65000e-20  3.32883e+06  1.82451e+03
 6981.680  5.13060e-13  5.65000e-20  3.37399e+06  1.83684e+03
 6981.700  5.45874e-13  5.65000e-20  3.58947e+06  1.89459e+03
 6981.720  5.01148e-13  5.65000e-20  3.29509e+06  1.81524e+03
 6981.740  4.12596e-13  5.65000e-20  2.71262e+06  1.64700e+03
 6981.760  3.78687e-13  5.65000e-20  2.48948e+06  1.57781e+03
 6981.780  3.91339e-13  5.65000e-20  2.57243e+06  1.60388e+03
 6981.800  3.91257e-13  5.65000e-20  2.57167e+06  1.60364e+03
 6981.820  3.42927e-13  5.65000e-20  2.25382e+06  1.50127e+03
 6981.840  3.06885e-13  5.65000e-20  2.01676e+06  1.42013e+03
 6981.860  3.25582e-13  5.65000e-20  2.13946e+06  1.46269e+03
 6981.880  4.06511e-13  5.65000e-20  2.67102e+06  1.63433e+03
 6981.900  5.12440e-13  5.65000e-20  3.36676e+06  1.83487e+03
 6981.920  5.86806e-13  5.65000e-20  3.85502e+06  1.96342e+03
 6981.940  6.68607e-13  5.65000e-20  4.39203e+06  2.09572e+03
 6981.960  7.68928e-13  5.65000e-20  5.05061e+06  2.24736e+03
 6981.980  8.26231e-13  5.65000e-20  5.42653e+06  2.32949e+03
 6982.000  8.27377e-13  5.65000e-20  5.43360e+06  2.33101e+03
 6982.020  7.52174e-13  5.65000e-20  4.93930e+06  2.22245e+03
 6982.040  6.04657e-13  5.65000e-20  3.97026e+06  1.99255e+03
 6982.060  5.08683e-13  5.65000e-20  3.33980e+06  1.82751e+03
 6982.080  5.34822e-13  5.65000e-20  3.51112e+06  1.87380e+03
 6982.100  6.31761e-13  5.65000e-20  4.14717e+06  2.03646e+03
 6982.120  6.25099e-13  5.65000e-20  4.10309e+06  2.02561e+03
 6982.140  5.45365e-13  5.65000e-20  3.57941e+06  1.89193e+03
 6982.160  5.50158e-13  5.65000e-20  3.61057e+06  1.90015e+03
 6982.180  6.35674e-13  5.65000e-20  4.17143e+06  2.04241e+03
 6982.200  6.54458e-13  5.65000e-20  4.29433e+06  2.07228e+03
 6982.220  5.39843e-13  5.65000e-20  3.54197e+06  1.88201e+03
 6982.240  4.45628e-13  5.65000e-20  2.92356e+06  1.70984e+03
 6982.260  4.30427e-13  5.65000e-20  2.82359e+06  1.68036e+03
 6982.280  4.66468e-13  5.65000e-20  3.05976e+06  1.74922e+03
 6982.300  5.44763e-13  5.65000e-20  3.57303e+06  1.89025e+03
 6982.320  6.57726e-13  5.65000e-20  4.31357e+06  2.07691e+03
 6982.340  7.14404e-13  5.65000e-20  4.68488e+06  2.16446e+03
 6982.360  6.23017e-13  5.65000e-20  4.08524e+06  2.02120e+03
 6982.380  4.65694e-13  5.65000e-20  3.05338e+06  1.74739e+03
 6982.400  3.44426e-13  5.65000e-20  2.25808e+06  1.50269e+03
 6982.420  2.72791e-13  5.65000e-20  1.78828e+06  1.33727e+03
 6982.440  2.46827e-13  5.65000e-20  1.61794e+06  1.27198e+03
 6982.460  2.65183e-13  5.65000e-20  1.73811e+06  1.31837e+03
 6982.480  3.42357e-13  5.65000e-20  2.24375e+06  1.49792e+03
 6982.500  4.83927e-13  5.65000e-20  3.17130e+06  1.78082e+03
 6982.520  5.75696e-13  5.65000e-20  3.77237e+06  1.94226e+03
 6982.540  5.40273e-13  5.65000e-20  3.53995e+06  1.88148e+03
 6982.560  4.95491e-13  5.65000e-20  3.24626e+06  1.80174e+03
 6982.580  4.81566e-13  5.65000e-20  3.15476e+06  1.77616e+03
 6982.600  4.26031e-13  5.65000e-20  2.79071e+06  1.67054e+03
 6982.620  3.26804e-13  5.65000e-20  2.14054e+06  1.46306e+03
 6982.640  2.65363e-13  5.65000e-20  1.73795e+06  1.31831e+03
 6982.660  2.26160e-13  5.65000e-20  1.48107e+06  1.21699e+03
 6982.680  1.79049e-13  5.65000e-20  1.17245e+06  1.08280e+03
 6982.700  1.48089e-13  5.65000e-20  9.69640e+05  9.84703e+02
 6982.720  1.37860e-13  5.65000e-20  9.02585e+05  9.50045e+02
 6982.740  1.45183e-13  5.65000e-20  9.50446e+05  9.74908e+02
 6982.760  1.70998e-13  5.65000e-20  1.11935e+06  1.05800e+03
 6982.780  2.12307e-13  5.65000e-20  1.38964e+06  1.17883e+03
 6982.800  2.57238e-13  5.65000e-20  1.68359e+06  1.29753e+03
 6982.820  3.26374e-13  5.65000e-20  2.13590e+06  1.46147e+03
 6982.840  4.17721e-13  5.65000e-20  2.73347e+06  1.65332e+03
 6982.860  4.42780e-13  5.65000e-20  2.89720e+06  1.70212e+03
 6982.880  4.55158e-13  5.65000e-20  2.97793e+06  1.72567e+03
 6982.900  5.19509e-13  5.65000e-20  3.39867e+06  1.84355e+03
 6982.920  5.36554e-13  5.65000e-20  3.50988e+06  1.87347e+03
 6982.940  4.42398e-13  5.65000e-20  2.89371e+06  1.70109e+03
 6982.960  3.66506e-13  5.65000e-20  2.39710e+06  1.54826e+03
 6982.980  3.57669e-13  5.65000e-20  2.33910e+06  1.52941e+03
 6983.000  3.90426e-13  5.65000e-20  2.55311e+06  1.59784e+03
 6983.020  4.18816e-13  5.65000e-20  2.73852e+06  1.65485e+03
 6983.040  3.82293e-13  5.65000e-20  2.49950e+06  1.58098e+03
 6983.060  2.99699e-13  5.65000e-20  1.95931e+06  1.39975e+03
 6983.080  2.39834e-13  5.65000e-20  1.56781e+06  1.25212e+03
 6983.100  2.14524e-13  5.65000e-20  1.40223e+06  1.18416e+03
 6983.120  2.13994e-13  5.65000e-20  1.39865e+06  1.18265e+03
 6983.140  2.44529e-13  5.65000e-20  1.59809e+06  1.26416e+03
 6983.160  3.38921e-13  5.65000e-20  2.21478e+06  1.48821e+03
 6983.180  4.94100e-13  5.65000e-20  3.22858e+06  1.79682e+03
 6983.200  5.47061e-13  5.65000e-20  3.57433e+06  1.89059e+03
 6983.220  4.53101e-13  5.65000e-20  2.96017e+06  1.72051e+03
 6983.240  3.05099e-13  5.65000e-20  1.99308e+06  1.41177e+03
 6983.260  2.00897e-13  5.65000e-20  1.31226e+06  1.14554e+03
 6983.280  1.54037e-13  5.65000e-20  1.00608e+06  1.00304e+03
 6983.300  1.36018e-13  5.65000e-20  8.88320e+05  9.42507e+02
 6983.320  1.33660e-13  5.65000e-20  8.72845e+05  9.34262e+02
 6983.340  1.42176e-13  5.65000e-20  9.28375e+05  9.63522e+02
 6983.360  1.61442e-13  5.65000e-20  1.05409e+06  1.02669e+03
 6983.380  1.98698e-13  5.65000e-20  1.29723e+06  1.13896e+03
 6983.400  2.70461e-13  5.65000e-20  1.76559e+06  1.32876e+03
 6983.420  3.44188e-13  5.65000e-20  2.24670e+06  1.49890e+03
 6983.440  3.13095e-13  5.65000e-20  2.04356e+06  1.42953e+03
 6983.460  2.74411e-13  5.65000e-20  1.79092e+06  1.33825e+03
 6983.480  2.92257e-13  5.65000e-20  1.90722e+06  1.38102e+03
 6983.500  3.75925e-13  5.65000e-20  2.45302e+06  1.56621e+03
 6983.520  5.25646e-13  5.65000e-20  3.42970e+06  1.85194e+03
 6983.540  6.53447e-13  5.65000e-20  4.26320e+06  2.06475e+03
 6983.560  6.00903e-13  5.65000e-20  3.92006e+06  1.97991e+03
 6983.580  4.39462e-13  5.65000e-20  2.86664e+06  1.69311e+03
 6983.600  3.32900e-13  5.65000e-20  2.17134e+06  1.47355e+03
 6983.620  2.91951e-13  5.65000e-20  1.90408e+06  1.37989e+03
 6983.640  2.87588e-13  5.65000e-20  1.87547e+06  1.36948e+03
 6983.660  3.11092e-13  5.65000e-20  2.02857e+06  1.42428e+03
 6983.680  3.42469e-13  5.65000e-20  2.23298e+06  1.49432e+03
 6983.700  3.20226e-13  5.65000e-20  2.08777e+06  1.44491e+03
 6983.720  2.64209e-13  5.65000e-20  1.72242e+06  1.31241e+03
 6983.740  2.29271e-13  5.65000e-20  1.49452e+06  1.22251e+03
 6983.760  2.24465e-13  5.65000e-20  1.46306e+06  1.20957e+03
 6983.780  2.50179e-13  5.65000e-20  1.63053e+06  1.27692e+03
 6983.800  3.05022e-13  5.65000e-20  1.98780e+06  1.40989e+03
 6983.820  3.97643e-13  5.65000e-20  2.59118e+06  1.60971e+03
 6983.840  5.25032e-13  5.65000e-20  3.42099e+06  1.84959e+03
 6983.860  5.78140e-13  5.65000e-20  3.76671e+06  1.94080e+03
 6983.880  5.57578e-13  5.65000e-20  3.63243e+06  1.90589e+03
 6983.900  5.82785e-13  5.65000e-20  3.79632e+06  1.94841e+03
 6983.920  6.03500e-13  5.65000e-20  3.93092e+06  1.98266e+03
 6983.940  4.83552e-13  5.65000e-20  3.14936e+06  1.77464e+03
 6983.960  3.38371e-13  5.65000e-20  2.20361e+06  1.48446e+03
 6983.980  2.51466e-13  5.65000e-20  1.63751e+06  1.27965e+03
 6984.000  1.99437e-13  5.65000e-20  1.29860e+06  1.13956e+03
 6984.020  1.71472e-13  5.65000e-20  1.11641e+06  1.05660e+03
 6984.040  1.65010e-13  5.65000e-20  1.07425e+06  1.03646e+03
 6984.060  1.83235e-13  5.65000e-20  1.19279e+06  1.09215e+03
 6984.080  2.44849e-13  5.65000e-20  1.59374e+06  1.26243e+03
 6984.100  3.88530e-13  5.65000e-20  2.52874e+06  1.59020e+03
 6984.120  5.78731e-13  5.65000e-20  3.76634e+06  1.94071e+03
 6984.140  6.88994e-13  5.65000e-20  4.48354e+06  2.11744e+03
 6984.160  7.03223e-13  5.65000e-20  4.57574e+06  2.13910e+03
 6984.180  6.85861e-13  5.65000e-20  4.46238e+06  2.11243e+03
 6984.200  6.59188e-13  5.65000e-20  4.28847e+06  2.07086e+03
 6984.220  5.94745e-13  5.65000e-20  3.86889e+06  1.96695e+03
 6984.240  5.16566e-13  5.65000e-20  3.36003e+06  1.83304e+03
 6984.260  4.63845e-13  5.65000e-20  3.01685e+06  1.73691e+03
 6984.280  4.26245e-13  5.65000e-20  2.77206e+06  1.66495e+03
 6984.300  4.15647e-13  5.65000e-20  2.70290e+06  1.64405e+03
 6984.320  4.58345e-13  5.65000e-20  2.98031e+06  1.72636e+03
 6984.340  5.49999e-13  5.65000e-20  3.57596e+06  1.89102e+03
 6984.360  6.57606e-13  5.65000e-20  4.27522e+06  2.06766e+03
 6984.380  7.02815e-13  5.65000e-20  4.56875e+06  2.13746e+03
 6984.400  7.09912e-13  5.65000e-20  4.61448e+06  2.14813e+03
 6984.420  7.69022e-13  5.65000e-20  4.99827e+06  2.23568e+03
 6984.440  8.44800e-13  5.65000e-20  5.49032e+06  2.34314e+03
 6984.460  8.47265e-13  5.65000e-20  5.50586e+06  2.34646e+03
 6984.480  7.81442e-13  5.65000e-20  5.07768e+06  2.25337e+03
 6984.500  7.33468e-13  5.65000e-20  4.76554e+06  2.18301e+03
 6984.520  7.53372e-13  5.65000e-20  4.89444e+06  2.21234e+03
 6984.540  7.78622e-13  5.65000e-20  5.05804e+06  2.24901e+03
 6984.560  7.55146e-13  5.65000e-20  4.90512e+06  2.21475e+03
 6984.580  7.59457e-13  5.65000e-20  4.93269e+06  2.22097e+03
 6984.600  7.93026e-13  5.65000e-20  5.15027e+06  2.26942e+03
 6984.620  7.64072e-13  5.65000e-20  4.96180e+06  2.22751e+03
 6984.640  6.85442e-13  5.65000e-20  4.45081e+06  2.10969e+03
 6984.660  5.97388e-13  5.65000e-20  3.87871e+06  1.96944e+03
 6984.680  4.68717e-13  5.65000e-20  3.04301e+06  1.74442e+03
 6984.700  3.71375e-13  5.65000e-20  2.41084e+06  1.55269e+03
 6984.720  3.75267e-13  5.65000e-20  2.43590e+06  1.56074e+03
 6984.740  4.64947e-13  5.65000e-20  3.01775e+06  1.73717e+03
 6984.760  5.45920e-13  5.65000e-20  3.54301e+06  1.88229e+03
 6984.780  5.20358e-13  5.65000e-20  3.37681e+06  1.83761e+03
 6984.800  4.83277e-13  5.65000e-20  3.13591e+06  1.77085e+03
 6984.820  5.46155e-13  5.65000e-20  3.54361e+06  1.88245e+03
 6984.840  6.77315e-13  5.65000e-20  4.39423e+06  2.09624e+03
 6984.860  7.43313e-13  5.65000e-20  4.82199e+06  2.19590e+03
 6984.880  7.39780e-13  5.65000e-20  4.79866e+06  2.19058e+03
 6984.900  7.46013e-13  5.65000e-20  4.83867e+06  2.19970e+03
 6984.920  7.80703e-13  5.65000e-20  5.06323e+06  2.25016e+03
 6984.940  7.93679e-13  5.65000e-20  5.14694e+06  2.26869e+03
 6984.960  7.24234e-13  5.65000e-20  4.69619e+06  2.16707e+03
 6984.980  6.11317e-13  5.65000e-20  3.96365e+06  1.99089e+03
 6985.000  5.26035e-13  5.65000e-20  3.41041e+06  1.84673e+03
 6985.020  4.94624e-13  5.65000e-20  3.20648e+06  1.79067e+03
 6985.040  5.16481e-13  5.65000e-20  3.34789e+06  1.82972e+03
 6985.060  5.75564e-13  5.65000e-20  3.73054e+06  1.93146e+03
 6985.080  6.34614e-13  5.65000e-20  4.11292e+06  2.02803e+03
 6985.100  6.60609e-13  5.65000e-20  4.28102e+06  2.06906e+03
 6985.120  6.08625e-13  5.65000e-20  3.94381e+06  1.98590e+03
 6985.140  4.68117e-13  5.65000e-20  3.03307e+06  1.74157e+03
 6985.160  3.32364e-13  5.65000e-20  2.15330e+06  1.46741e+03
 6985.180  2.42998e-13  5.65000e-20  1.57419e+06  1.25467e+03
 6985.200  2.00572e-13  5.65000e-20  1.29923e+06  1.13984e+03
 6985.220  1.91404e-13  5.65000e-20  1.23973e+06  1.11343e+03
 6985.240  2.09323e-13  5.65000e-20  1.35568e+06  1.16433e+03
 6985.260  2.56605e-13  5.65000e-20  1.66176e+06  1.28909e+03
 6985.280  3.02204e-13  5.65000e-20  1.95688e+06  1.39889e+03
 6985.300  2.96518e-13  5.65000e-20  1.91990e+06  1.38560e+03
 6985.320  2.94086e-13  5.65000e-20  1.90399e+06  1.37985e+03
 6985.340  3.22337e-13  5.65000e-20  2.08671e+06  1.44454e+03
 6985.360  3.96691e-13  5.65000e-20  2.56783e+06  1.60244e+03
 6985.380  5.14385e-13  5.65000e-20  3.32939e+06  1.82466e+03
 6985.400  5.39013e-13  5.65000e-20  3.48849e+06  1.86775e+03
 6985.420  3.98908e-13  5.65000e-20  2.58151e+06  1.60671e+03
 6985.440  2.60664e-13  5.65000e-20  1.68673e+06  1.29874e+03
 6985.460  1.86226e-13  5.65000e-20  1.20494e+06  1.09770e+03
 6985.480  1.50198e-13  5.65000e-20  9.71746e+05  9.85772e+02
 6985.500  1.34173e-13  5.65000e-20  8.67989e+05  9.31659e+02
 6985.520  1.32556e-13  5.65000e-20  8.57455e+05  9.25988e+02
 6985.540  1.46606e-13  5.65000e-20  9.48259e+05  9.73786e+02
 6985.560  1.87286e-13  5.65000e-20  1.21127e+06  1.10058e+03
 6985.580  2.77088e-13  5.65000e-20  1.79191e+06  1.33862e+03
 6985.600  3.90232e-13  5.65000e-20  2.52339e+06  1.58852e+03
 6985.620  4.88621e-13  5.65000e-20  3.15934e+06  1.77745e+03
 6985.640  6.02074e-13  5.65000e-20  3.89257e+06  1.97296e+03
 6985.660  6.55752e-13  5.65000e-20  4.23924e+06  2.05894e+03
 6985.680  6.03661e-13  5.65000e-20  3.90215e+06  1.97539e+03
 6985.700  5.47848e-13  5.65000e-20  3.54106e+06  1.88177e+03
 6985.720  5.16367e-13  5.65000e-20  3.33729e+06  1.82682e+03
 6985.740  4.86487e-13  5.65000e-20  3.14390e+06  1.77310e+03
 6985.760  4.85967e-13  5.65000e-20  3.14027e+06  1.77208e+03
 6985.780  5.44238e-13  5.65000e-20  3.51650e+06  1.87523e+03
 6985.800  6.07013e-13  5.65000e-20  3.92177e+06  1.98035e+03
 6985.820  6.17483e-13  5.65000e-20  3.98907e+06  1.99726e+03
 6985.840  6.05615e-13  5.65000e-20  3.91206e+06  1.97789e+03
 6985.860  5.72558e-13  5.65000e-20  3.69820e+06  1.92307e+03
 6985.880  5.30023e-13  5.65000e-20  3.42316e+06  1.85018e+03
 6985.900  4.94374e-13  5.65000e-20  3.19264e+06  1.78680e+03
 6985.920  4.72098e-13  5.65000e-20  3.04853e+06  1.74600e+03
 6985.940  5.12881e-13  5.65000e-20  3.31159e+06  1.81978e+03
 6985.960  6.00521e-13  5.65000e-20  3.87713e+06  1.96904e+03
 6985.980  5.73268e-13  5.65000e-20  3.70085e+06  1.92376e+03
 6986.000  4.77219e-13  5.65000e-20  3.08052e+06  1.75514e+03
 6986.020  4.81709e-13  5.65000e-20  3.10924e+06  1.76330e+03
 6986.040  5.84246e-13  5.65000e-20  3.77074e+06  1.94184e+03
 6986.060  6.46845e-13  5.65000e-20  4.17439e+06  2.04313e+03
 6986.080  6.10156e-13  5.65000e-20  3.93728e+06  1.98426e+03
 6986.100  4.92237e-13  5.65000e-20  3.17608e+06  1.78216e+03
 6986.120  3.58389e-13  5.65000e-20  2.31225e+06  1.52061e+03
 6986.140  2.79932e-13  5.65000e-20  1.80590e+06  1.34384e+03
 6986.160  2.43771e-13  5.65000e-20  1.57248e+06  1.25399e+03
 6986.180  2.36160e-13  5.65000e-20  1.52325e+06  1.23420e+03
 6986.200  2.58437e-13  5.65000e-20  1.66680e+06  1.29105e+03
 6986.220  3.17927e-13  5.65000e-20  2.05030e+06  1.43189e+03
 6986.240  4.13936e-13  5.65000e-20  2.66923e+06  1.63378e+03
 6986.260  5.30061e-13  5.65000e-20  3.41775e+06  1.84872e+03
 6986.280  6.49417e-13  5.65000e-20  4.18698e+06  2.04621e+03
 6986.300  7.20216e-13  5.65000e-20  4.64303e+06  2.15477e+03
 6986.320  6.95188e-13  5.65000e-20  4.48130e+06  2.11691e+03
 6986.340  6.19739e-13  5.65000e-20  3.99459e+06  1.99865e+03
 6986.360  5.08769e-13  5.65000e-20  3.27903e+06  1.81081e+03
 6986.380  3.49514e-13  5.65000e-20  2.25244e+06  1.50081e+03
 6986.400  2.33599e-13  5.65000e-20  1.50529e+06  1.22690e+03
 6986.420  1.83789e-13  5.65000e-20  1.18422e+06  1.08822e+03
 6986.440  1.70763e-13  5.65000e-20  1.10019e+06  1.04890e+03
 6986.460  1.83079e-13  5.65000e-20  1.17943e+06  1.08602e+03
 6986.480  2.27169e-13  5.65000e-20  1.46334e+06  1.20969e+03
 6986.500  3.12828e-13  5.65000e-20  2.01496e+06  1.41949e+03
 6986.520  3.66237e-13  5.65000e-20  2.35877e+06  1.53583e+03
 6986.540  3.28781e-13  5.65000e-20  2.11734e+06  1.45511e+03
 6986.560  2.74207e-13  5.65000e-20  1.76573e+06  1.32881e+03
 6986.580  2.36027e-13  5.65000e-20  1.51974e+06  1.23278e+03
 6986.600  2.16064e-13  5.65000e-20  1.39108e+06  1.17944e+03
 6986.620  2.10540e-13  5.65000e-20  1.35540e+06  1.16421e+03
 6986.640  2.21985e-13  5.65000e-20  1.42896e+06  1.19539e+03
 6986.660  2.61876e-13  5.65000e-20  1.68559e+06  1.29830e+03
 6986.680  3.53398e-13  5.65000e-20  2.27448e+06  1.50814e+03
 6986.700  4.93285e-13  5.65000e-20  3.17453e+06  1.78172e+03
 6986.720  5.37277e-13  5.65000e-20  3.45734e+06  1.85939e+03
 6986.740  4.38264e-13  5.65000e-20  2.81995e+06  1.67927e+03
 6986.760  3.32248e-13  5.65000e-20  2.13762e+06  1.46206e+03
 6986.780  2.54980e-13  5.65000e-20  1.64035e+06  1.28076e+03
 6986.800  2.02021e-13  5.65000e-20  1.29953e+06  1.13997e+03
 6986.820  1.74982e-13  5.65000e-20  1.12551e+06  1.06090e+03
 6986.840  1.70109e-13  5.65000e-20  1.09407e+06  1.04598e+03
 6986.860  1.86752e-13  5.65000e-20  1.20100e+06  1.09590e+03
 6986.880  2.33767e-13  5.65000e-20  1.50322e+06  1.22606e+03
 6986.900  3.25249e-13  5.65000e-20  2.09131e+06  1.44613e+03
 6986.920  3.65920e-13  5.65000e-20  2.35261e+06  1.53382e+03
 6986.940  2.52176e-13  5.65000e-20  1.62117e+06  1.27325e+03
 6986.960  1.76253e-13  5.65000e-20  1.13299e+06  1.06442e+03
 6986.980  1.46785e-13  5.65000e-20  9.43480e+05  9.71329e+02
 6987.000  1.41125e-13  5.65000e-20  9.07015e+05  9.52373e+02
 6987.020  1.55372e-13  5.65000e-20  9.98496e+05  9.99248e+02
 6987.040  1.99205e-13  5.65000e-20  1.28008e+06  1.13141e+03
 6987.060  3.06911e-13  5.65000e-20  1.97201e+06  1.40428e+03
 6987.080  5.05236e-13  5.65000e-20  3.24604e+06  1.80168e+03
 6987.100  6.71049e-13  5.65000e-20  4.31098e+06  2.07629e+03
 6987.120  6.68188e-13  5.65000e-20  4.29223e+06  2.07177e+03
 6987.140  5.78517e-13  5.65000e-20  3.71588e+06  1.92766e+03
 6987.160  5.38212e-13  5.65000e-20  3.45669e+06  1.85922e+03
 6987.180  5.79826e-13  5.65000e-20  3.72364e+06  1.92967e+03
 6987.200  6.66887e-13  5.65000e-20  4.28237e+06  2.06939e+03
 6987.220  7.26893e-13  5.65000e-20  4.66728e+06  2.16039e+03
 6987.240  6.82771e-13  5.65000e-20  4.38360e+06  2.09370e+03
 6987.260  5.51636e-13  5.65000e-20  3.54136e+06  1.88185e+03
 6987.280  4.07200e-13  5.65000e-20  2.61389e+06  1.61675e+03
 6987.300  2.98438e-13  5.65000e-20  1.91556e+06  1.38404e+03
 6987.320  2.45775e-13  5.65000e-20  1.57740e+06  1.25594e+03
 6987.340  2.38834e-13  5.65000e-20  1.53271e+06  1.23803e+03
 6987.360  2.74433e-13  5.65000e-20  1.76102e+06  1.32703e+03
 6987.380  3.67754e-13  5.65000e-20  2.35965e+06  1.53611e+03
 6987.400  5.07943e-13  5.65000e-20  3.25886e+06  1.80523e+03
 6987.420  5.41453e-13  5.65000e-20  3.47355e+06  1.86375e+03
 6987.440  4.28211e-13  5.65000e-20  2.74684e+06  1.65736e+03
 6987.460  3.44971e-13  5.65000e-20  2.21268e+06  1.48751e+03
 6987.480  3.21060e-13  5.65000e-20  2.05914e+06  1.43497e+03
