# -------------------------------------------------------------------------------
#                       HWO UV SNR CALCULATIONS
# -------------------------------------------------------------------------------
# 
# Input Parameters 
# Source :M7 @10 parsec
# 
# Instrument Parameters(POLLUX) 
# Mode             : VIS
# Resolution       : 100000.0
# Wavelength Range : 4720.0-9440.0
# -------------------------------------------------------------------------------
#                         HWO SNR OUTPUTS
# -------------------------------------------------------------------------------
# Wavelength [A] Flux [ergs/cm2/s/A] Background[ergs/cm2/s/res] Flux [counts] SNR 
# 
 4712.546 -9.99000e+02  0.00000e+00  0.00000e+00          nan
 8940.640  7.00367e-14  5.65000e-20  4.60160e+05  6.78350e+02
 8940.660  5.69440e-14  5.65000e-20  3.74033e+05  6.11582e+02
 8940.680  4.61231e-14  5.65000e-20  3.02872e+05  5.50338e+02
 8940.700  3.92727e-14  5.65000e-20  2.57817e+05  5.07757e+02
 8940.720  3.39862e-14  5.65000e-20  2.23050e+05  4.72281e+02
 8940.740  2.92836e-14  5.65000e-20  1.92134e+05  4.38330e+02
 8940.760  2.74314e-14  5.65000e-20  1.79931e+05  4.24182e+02
 8940.780  3.09736e-14  5.65000e-20  2.03109e+05  4.50676e+02
 8940.800  4.25260e-14  5.65000e-20  2.78786e+05  5.28001e+02
 8940.820  6.22224e-14  5.65000e-20  4.07795e+05  6.38588e+02
 8940.840  8.05505e-14  5.65000e-20  5.27768e+05  7.26476e+02
 8940.860  8.68487e-14  5.65000e-20  5.68875e+05  7.54238e+02
 8940.880  8.19575e-14  5.65000e-20  5.36687e+05  7.32589e+02
 8940.900  7.27239e-14  5.65000e-20  4.76090e+05  6.89992e+02
 8940.920  6.55806e-14  5.65000e-20  4.29205e+05  6.55137e+02
 8940.940  6.27367e-14  5.65000e-20  4.10478e+05  6.40686e+02
 8940.960  6.15437e-14  5.65000e-20  4.02561e+05  6.34476e+02
 8940.980  5.82268e-14  5.65000e-20  3.80758e+05  6.17056e+02
 8941.000  5.32178e-14  5.65000e-20  3.47906e+05  5.89835e+02
 8941.020  5.05761e-14  5.65000e-20  3.30544e+05  5.74929e+02
 8941.040  5.39165e-14  5.65000e-20  3.52277e+05  5.93529e+02
 8941.060  6.43888e-14  5.65000e-20  4.20583e+05  6.48523e+02
 8941.080  7.74818e-14  5.65000e-20  5.05964e+05  7.11311e+02
 8941.100  8.03347e-14  5.65000e-20  5.24447e+05  7.24187e+02
 8941.120  6.55731e-14  5.65000e-20  4.27959e+05  6.54186e+02
 8941.140  4.56613e-14  5.65000e-20  2.97922e+05  5.45822e+02
 8941.160  3.35893e-14  5.65000e-20  2.19096e+05  4.68077e+02
 8941.180  3.07040e-14  5.65000e-20  2.00220e+05  4.47459e+02
 8941.200  3.61030e-14  5.65000e-20  2.35361e+05  4.85140e+02
 8941.220  5.04843e-14  5.65000e-20  3.29022e+05  5.73604e+02
 8941.240  7.01568e-14  5.65000e-20  4.57106e+05  6.76096e+02
 8941.260  8.37804e-14  5.65000e-20  5.45718e+05  7.38727e+02
 8941.280  8.57686e-14  5.65000e-20  5.58511e+05  7.47336e+02
 8941.300  8.29267e-14  5.65000e-20  5.39854e+05  7.34747e+02
 8941.320  8.38061e-14  5.65000e-20  5.45426e+05  7.38529e+02
 8941.340  8.98775e-14  5.65000e-20  5.84775e+05  7.64706e+02
 8941.360  9.43041e-14  5.65000e-20  6.13404e+05  7.83201e+02
 8941.380  8.88545e-14  5.65000e-20  5.77795e+05  7.60128e+02
 8941.400  7.71091e-14  5.65000e-20  5.01277e+05  7.08009e+02
 8941.420  6.94873e-14  5.65000e-20  4.51602e+05  6.72013e+02
 8941.440  7.10749e-14  5.65000e-20  4.61790e+05  6.79551e+02
 8941.460  8.11419e-14  5.65000e-20  5.27049e+05  7.25981e+02
 8941.480  9.46030e-14  5.65000e-20  6.14312e+05  7.83780e+02
 8941.500  1.05779e-13  5.65000e-20  6.86694e+05  8.28670e+02
 8941.520  1.12817e-13  5.65000e-20  7.32174e+05  8.55671e+02
 8941.540  1.15175e-13  5.65000e-20  7.47270e+05  8.64447e+02
 8941.560  1.10867e-13  5.65000e-20  7.19114e+05  8.48005e+02
 8941.580  9.79345e-14  5.65000e-20  6.35051e+05  7.96901e+02
 8941.600  7.70249e-14  5.65000e-20  4.99323e+05  7.06627e+02
 8941.620  5.48955e-14  5.65000e-20  3.55767e+05  5.96461e+02
 8941.640  4.04114e-14  5.65000e-20  2.61824e+05  5.11687e+02
 8941.660  3.56463e-14  5.65000e-20  2.30886e+05  4.80505e+02
 8941.680  3.88309e-14  5.65000e-20  2.51442e+05  5.01440e+02
 8941.700  4.68454e-14  5.65000e-20  3.03253e+05  5.50684e+02
 8941.720  5.40618e-14  5.65000e-20  3.49870e+05  5.91497e+02
 8941.740  5.91092e-14  5.65000e-20  3.82427e+05  6.18406e+02
 8941.760  6.50717e-14  5.65000e-20  4.20884e+05  6.48756e+02
 8941.780  6.93988e-14  5.65000e-20  4.48745e+05  6.69884e+02
 8941.800  6.28367e-14  5.65000e-20  4.06199e+05  6.37337e+02
 8941.820  4.66440e-14  5.65000e-20  3.01438e+05  5.49034e+02
 8941.840  3.42894e-14  5.65000e-20  2.21533e+05  4.70673e+02
 8941.860  3.06929e-14  5.65000e-20  1.98241e+05  4.45243e+02
 8941.880  3.57644e-14  5.65000e-20  2.30933e+05  4.80554e+02
 8941.900  5.09518e-14  5.65000e-20  3.28905e+05  5.73502e+02
 8941.920  7.44888e-14  5.65000e-20  4.80706e+05  6.93329e+02
 8941.940  9.67609e-14  5.65000e-20  6.24260e+05  7.90101e+02
 8941.960  1.11420e-13  5.65000e-20  7.18631e+05  8.47721e+02
 8941.980  1.19899e-13  5.65000e-20  7.73096e+05  8.79259e+02
 8942.000  1.25606e-13  5.65000e-20  8.09668e+05  8.99815e+02
 8942.020  1.30387e-13  5.65000e-20  8.40247e+05  9.16650e+02
 8942.040  1.34075e-13  5.65000e-20  8.63772e+05  9.29393e+02
 8942.060  1.35873e-13  5.65000e-20  8.75104e+05  9.35470e+02
 8942.080  1.34310e-13  5.65000e-20  8.64790e+05  9.29941e+02
 8942.100  1.26700e-13  5.65000e-20  8.15559e+05  9.03083e+02
 8942.120  1.11898e-13  5.65000e-20  7.20080e+05  8.48575e+02
 8942.140  9.41040e-14  5.65000e-20  6.05399e+05  7.78074e+02
 8942.160  7.98790e-14  5.65000e-20  5.13740e+05  7.16756e+02
 8942.180  7.33556e-14  5.65000e-20  4.71651e+05  6.86768e+02
 8942.200  7.60967e-14  5.65000e-20  4.89136e+05  6.99382e+02
 8942.220  8.72533e-14  5.65000e-20  5.60689e+05  7.48791e+02
 8942.240  1.00226e-13  5.65000e-20  6.43869e+05  8.02414e+02
 8942.260  1.02581e-13  5.65000e-20  6.58807e+05  8.11669e+02
 8942.280  9.06859e-14  5.65000e-20  5.82250e+05  7.63053e+02
 8942.300  7.60857e-14  5.65000e-20  4.88370e+05  6.98834e+02
 8942.320  6.93915e-14  5.65000e-20  4.45275e+05  6.67289e+02
 8942.340  7.31890e-14  5.65000e-20  4.69509e+05  6.85207e+02
 8942.360  8.38990e-14  5.65000e-20  5.38062e+05  7.33527e+02
 8942.380  9.09820e-14  5.65000e-20  5.83320e+05  7.63754e+02
 8942.400  8.79955e-14  5.65000e-20  5.64012e+05  7.51007e+02
 8942.420  8.31975e-14  5.65000e-20  5.33106e+05  7.30141e+02
 8942.440  8.56747e-14  5.65000e-20  5.48823e+05  7.40826e+02
 8942.460  9.73364e-14  5.65000e-20  6.23349e+05  7.89524e+02
 8942.480  1.13039e-13  5.65000e-20  7.23702e+05  8.50707e+02
 8942.500  1.23200e-13  5.65000e-20  7.88530e+05  8.87992e+02
 8942.520  1.22775e-13  5.65000e-20  7.85584e+05  8.86332e+02
 8942.540  1.15104e-13  5.65000e-20  7.36291e+05  8.58074e+02
 8942.560  1.05588e-13  5.65000e-20  6.75226e+05  8.21721e+02
 8942.580  9.67877e-14  5.65000e-20  6.18774e+05  7.86622e+02
 8942.600  8.92129e-14  5.65000e-20  5.70185e+05  7.55105e+02
 8942.620  8.34292e-14  5.65000e-20  5.33067e+05  7.30114e+02
 8942.640  7.96774e-14  5.65000e-20  5.08949e+05  7.13407e+02
 8942.660  7.72768e-14  5.65000e-20  4.93474e+05  7.02477e+02
 8942.680  7.71465e-14  5.65000e-20  4.92501e+05  7.01784e+02
 8942.700  8.23720e-14  5.65000e-20  5.25710e+05  7.25058e+02
 8942.720  9.38754e-14  5.65000e-20  5.98955e+05  7.73921e+02
 8942.740  1.06174e-13  5.65000e-20  6.77228e+05  8.22938e+02
 8942.760  1.09973e-13  5.65000e-20  7.01261e+05  8.37413e+02
 8942.780  1.00865e-13  5.65000e-20  6.42999e+05  8.01872e+02
 8942.800  8.44294e-14  5.65000e-20  5.38069e+05  7.33532e+02
 8942.820  7.17716e-14  5.65000e-20  4.57270e+05  6.76217e+02
 8942.840  6.90587e-14  5.65000e-20  4.39859e+05  6.63219e+02
 8942.860  7.66132e-14  5.65000e-20  4.87836e+05  6.98452e+02
 8942.880  9.13442e-14  5.65000e-20  5.81469e+05  7.62541e+02
 8942.900  1.07402e-13  5.65000e-20  6.83492e+05  8.26735e+02
 8942.920  1.19444e-13  5.65000e-20  7.59910e+05  8.71728e+02
 8942.940  1.25618e-13  5.65000e-20  7.98960e+05  8.93845e+02
 8942.960  1.27609e-13  5.65000e-20  8.11389e+05  9.00771e+02
 8942.980  1.28462e-13  5.65000e-20  8.16574e+05  9.03645e+02
 8943.000  1.28865e-13  5.65000e-20  8.18902e+05  9.04932e+02
 8943.020  1.26072e-13  5.65000e-20  8.00925e+05  8.94944e+02
 8943.040  1.15507e-13  5.65000e-20  7.33592e+05  8.56500e+02
 8943.060  9.37960e-14  5.65000e-20  5.95534e+05  7.71708e+02
 8943.080  6.56941e-14  5.65000e-20  4.16988e+05  6.45746e+02
 8943.100  4.38524e-14  5.65000e-20  2.78270e+05  5.27512e+02
 8943.120  3.37087e-14  5.65000e-20  2.13840e+05  4.62428e+02
 8943.140  3.32009e-14  5.65000e-20  2.10558e+05  4.58866e+02
 8943.160  4.09155e-14  5.65000e-20  2.59409e+05  5.09322e+02
 8943.180  5.35664e-14  5.65000e-20  3.39519e+05  5.82682e+02
 8943.200  6.04657e-14  5.65000e-20  3.83138e+05  6.18981e+02
 8943.220  5.88149e-14  5.65000e-20  3.72570e+05  6.10385e+02
 8943.240  5.69641e-14  5.65000e-20  3.60742e+05  6.00618e+02
 8943.260  5.96020e-14  5.65000e-20  3.77339e+05  6.14279e+02
 8943.280  6.75780e-14  5.65000e-20  4.27711e+05  6.53996e+02
 8943.300  7.85898e-14  5.65000e-20  4.97263e+05  7.05168e+02
 8943.320  8.45545e-14  5.65000e-20  5.34849e+05  7.31333e+02
 8943.340  7.94415e-14  5.65000e-20  5.02361e+05  7.08774e+02
 8943.360  7.05342e-14  5.65000e-20  4.45906e+05  6.67761e+02
 8943.380  6.65024e-14  5.65000e-20  4.20296e+05  6.48302e+02
 8943.400  6.83029e-14  5.65000e-20  4.31550e+05  6.56924e+02
 8943.420  7.23828e-14  5.65000e-20  4.57195e+05  6.76162e+02
 8943.440  7.55678e-14  5.65000e-20  4.77175e+05  6.90778e+02
 8943.460  7.62376e-14  5.65000e-20  4.81265e+05  6.93732e+02
 8943.480  7.05486e-14  5.65000e-20  4.45223e+05  6.67250e+02
 8943.500  5.61012e-14  5.65000e-20  3.53945e+05  5.94932e+02
 8943.520  4.08733e-14  5.65000e-20  2.57797e+05  5.07736e+02
 8943.540  3.29154e-14  5.65000e-20  2.07544e+05  4.55570e+02
 8943.560  3.33750e-14  5.65000e-20  2.10381e+05  4.58673e+02
 8943.580  4.30789e-14  5.65000e-20  2.71471e+05  5.21029e+02
 8943.600  6.30943e-14  5.65000e-20  3.97488e+05  6.30466e+02
 8943.620  8.70120e-14  5.65000e-20  5.48008e+05  7.40275e+02
 8943.640  1.04188e-13  5.65000e-20  6.55995e+05  8.09935e+02
 8943.660  1.12576e-13  5.65000e-20  7.08601e+05  8.41784e+02
 8943.680  1.13930e-13  5.65000e-20  7.16913e+05  8.46707e+02
 8943.700  1.08459e-13  5.65000e-20  6.82289e+05  8.26007e+02
 8943.720  9.65232e-14  5.65000e-20  6.07028e+05  7.79120e+02
 8943.740  8.16772e-14  5.65000e-20  5.13513e+05  7.16598e+02
 8943.760  6.90031e-14  5.65000e-20  4.33703e+05  6.58561e+02
 8943.780  6.16488e-14  5.65000e-20  3.87367e+05  6.22388e+02
 8943.800  6.14536e-14  5.65000e-20  3.86028e+05  6.21311e+02
 8943.820  6.95682e-14  5.65000e-20  4.36874e+05  6.60964e+02
 8943.840  8.44451e-14  5.65000e-20  5.30143e+05  7.28109e+02
 8943.860  9.93595e-14  5.65000e-20  6.23593e+05  7.89679e+02
 8943.880  1.06967e-13  5.65000e-20  6.71145e+05  8.19234e+02
 8943.900  1.04931e-13  5.65000e-20  6.58177e+05  8.11281e+02
 8943.920  9.47698e-14  5.65000e-20  5.94268e+05  7.70888e+02
 8943.940  8.27863e-14  5.65000e-20  5.18972e+05  7.20397e+02
 8943.960  7.67943e-14  5.65000e-20  4.81269e+05  6.93736e+02
 8943.980  8.01391e-14  5.65000e-20  5.02085e+05  7.08579e+02
 8944.000  9.06124e-14  5.65000e-20  5.67536e+05  7.53350e+02
 8944.020  1.01490e-13  5.65000e-20  6.35479e+05  7.97169e+02
 8944.040  1.07830e-13  5.65000e-20  6.74983e+05  8.21574e+02
 8944.060  1.09357e-13  5.65000e-20  6.84341e+05  8.27249e+02
 8944.080  1.04070e-13  5.65000e-20  6.51070e+05  8.06889e+02
 8944.100  8.81693e-14  5.65000e-20  5.51432e+05  7.42584e+02
 8944.120  6.55557e-14  5.65000e-20  4.09882e+05  6.40220e+02
 8944.140  4.76159e-14  5.65000e-20  2.97628e+05  5.45553e+02
 8944.160  4.00126e-14  5.65000e-20  2.50030e+05  5.00030e+02
 8944.180  4.28254e-14  5.65000e-20  2.67529e+05  5.17231e+02
 8944.200  5.68557e-14  5.65000e-20  3.55072e+05  5.95879e+02
 8944.220  8.05153e-14  5.65000e-20  5.02683e+05  7.09001e+02
 8944.240  1.02562e-13  5.65000e-20  6.40141e+05  8.00088e+02
 8944.260  1.12843e-13  5.65000e-20  7.04104e+05  8.39109e+02
 8944.280  1.11964e-13  5.65000e-20  6.98419e+05  8.35715e+02
 8944.300  1.02011e-13  5.65000e-20  6.36148e+05  7.97589e+02
 8944.320  8.26854e-14  5.65000e-20  5.15480e+05  7.17969e+02
 8944.340  5.96650e-14  5.65000e-20  3.71857e+05  6.09800e+02
 8944.360  4.36727e-14  5.65000e-20  2.72106e+05  5.21638e+02
 8944.380  3.79034e-14  5.65000e-20  2.36092e+05  4.85892e+02
 8944.400  4.07399e-14  5.65000e-20  2.53685e+05  5.03671e+02
 8944.420  5.09848e-14  5.65000e-20  3.17387e+05  5.63371e+02
 8944.440  6.66048e-14  5.65000e-20  4.14502e+05  6.43818e+02
 8944.460  8.17398e-14  5.65000e-20  5.08543e+05  7.13122e+02
 8944.480  8.72326e-14  5.65000e-20  5.42558e+05  7.36585e+02
 8944.500  7.95800e-14  5.65000e-20  4.94817e+05  7.03432e+02
 8944.520  6.58593e-14  5.65000e-20  4.09383e+05  6.39830e+02
 8944.540  5.42901e-14  5.65000e-20  3.37370e+05  5.80836e+02
 8944.560  4.86714e-14  5.65000e-20  3.02366e+05  5.49878e+02
 8944.580  5.03813e-14  5.65000e-20  3.12896e+05  5.59371e+02
 8944.600  6.03479e-14  5.65000e-20  3.74685e+05  6.12115e+02
 8944.620  7.75896e-14  5.65000e-20  4.81593e+05  6.93969e+02
 8944.640  9.53400e-14  5.65000e-20  5.91595e+05  7.69152e+02
 8944.660  1.06028e-13  5.65000e-20  6.57725e+05  8.11002e+02
 8944.680  1.09698e-13  5.65000e-20  6.80291e+05  8.24798e+02
 8944.700  1.09370e-13  5.65000e-20  6.78057e+05  8.23442e+02
 8944.720  1.05371e-13  5.65000e-20  6.53070e+05  8.08127e+02
 8944.740  9.61678e-14  5.65000e-20  5.95857e+05  7.71918e+02
 8944.760  8.38042e-14  5.65000e-20  5.19099e+05  7.20485e+02
 8944.780  7.43757e-14  5.65000e-20  4.60562e+05  6.78647e+02
 8944.800  7.14996e-14  5.65000e-20  4.42622e+05  6.65298e+02
 8944.820  7.54798e-14  5.65000e-20  4.67125e+05  6.83465e+02
 8944.840  8.50869e-14  5.65000e-20  5.26426e+05  7.25552e+02
 8944.860  9.66805e-14  5.65000e-20  5.97978e+05  7.73290e+02
 8944.880  1.05467e-13  5.65000e-20  6.52133e+05  8.07547e+02
 8944.900  1.09232e-13  5.65000e-20  6.75216e+05  8.21715e+02
 8944.920  1.07962e-13  5.65000e-20  6.67165e+05  8.16801e+02
 8944.940  1.02053e-13  5.65000e-20  6.30463e+05  7.94017e+02
 8944.960  9.18739e-14  5.65000e-20  5.67413e+05  7.53268e+02
 8944.980  8.03290e-14  5.65000e-20  4.95965e+05  7.04248e+02
 8945.000  7.30629e-14  5.65000e-20  4.50970e+05  6.71543e+02
 8945.020  7.27886e-14  5.65000e-20  4.49145e+05  6.70182e+02
 8945.040  7.66610e-14  5.65000e-20  4.72900e+05  6.87677e+02
 8945.060  7.98503e-14  5.65000e-20  4.92428e+05  7.01732e+02
 8945.080  8.33524e-14  5.65000e-20  5.13874e+05  7.16850e+02
 8945.100  9.14660e-14  5.65000e-20  5.63729e+05  7.50818e+02
 8945.120  1.02635e-13  5.65000e-20  6.32380e+05  7.95223e+02
 8945.140  1.08784e-13  5.65000e-20  6.70068e+05  8.18576e+02
 8945.160  1.05922e-13  5.65000e-20  6.52249e+05  8.07619e+02
 8945.180  9.89434e-14  5.65000e-20  6.09093e+05  7.80444e+02
 8945.200  9.19167e-14  5.65000e-20  5.65669e+05  7.52110e+02
 8945.220  8.50899e-14  5.65000e-20  5.23502e+05  7.23534e+02
 8945.240  8.06395e-14  5.65000e-20  4.95974e+05  7.04254e+02
 8945.260  8.28770e-14  5.65000e-20  5.09585e+05  7.13852e+02
 8945.280  9.30349e-14  5.65000e-20  5.71874e+05  7.56223e+02
 8945.300  1.06352e-13  5.65000e-20  6.53538e+05  8.08416e+02
 8945.320  1.14305e-13  5.65000e-20  7.02202e+05  8.37975e+02
 8945.340  1.12430e-13  5.65000e-20  6.90478e+05  8.30950e+02
 8945.360  1.03442e-13  5.65000e-20  6.35094e+05  7.96928e+02
 8945.380  9.41054e-14  5.65000e-20  5.77597e+05  7.59998e+02
 8945.400  8.96470e-14  5.65000e-20  5.50070e+05  7.41666e+02
 8945.420  8.99364e-14  5.65000e-20  5.51682e+05  7.42753e+02
 8945.440  8.83020e-14  5.65000e-20  5.41496e+05  7.35864e+02
 8945.460  7.60653e-14  5.65000e-20  4.66318e+05  6.82874e+02
 8945.480  5.53738e-14  5.65000e-20  3.39368e+05  5.82553e+02
 8945.500  3.86750e-14  5.65000e-20  2.36956e+05  4.86781e+02
 8945.520  3.13585e-14  5.65000e-20  1.92072e+05  4.38260e+02
 8945.540  3.24195e-14  5.65000e-20  1.98511e+05  4.45545e+02
 8945.560  4.18269e-14  5.65000e-20  2.56039e+05  5.06003e+02
 8945.580  5.89251e-14  5.65000e-20  3.60596e+05  6.00496e+02
 8945.600  7.63262e-14  5.65000e-20  4.66945e+05  6.83333e+02
 8945.620  8.66547e-14  5.65000e-20  5.29974e+05  7.27993e+02
 8945.640  9.00578e-14  5.65000e-20  5.50623e+05  7.42040e+02
 8945.660  8.84919e-14  5.65000e-20  5.40888e+05  7.35451e+02
 8945.680  8.33657e-14  5.65000e-20  5.09403e+05  7.13725e+02
 8945.700  7.52769e-14  5.65000e-20  4.59840e+05  6.78115e+02
 8945.720  6.44208e-14  5.65000e-20  3.93407e+05  6.27221e+02
 8945.740  5.31398e-14  5.65000e-20  3.24419e+05  5.69577e+02
 8945.760  4.49120e-14  5.65000e-20  2.74106e+05  5.23551e+02
 8945.780  4.03880e-14  5.65000e-20  2.46422e+05  4.96408e+02
 8945.800  3.69567e-14  5.65000e-20  2.25419e+05  4.74783e+02
 8945.820  3.10144e-14  5.65000e-20  1.89117e+05  4.34876e+02
 8945.840  2.19757e-14  5.65000e-20  1.33962e+05  3.66007e+02
 8945.860  1.17506e-14  5.65000e-20  7.16089e+04  2.67598e+02
 8945.880  4.31139e-15  5.65000e-20  2.62661e+04  1.62067e+02
 8945.900  1.67334e-15  5.65000e-20  1.01914e+04  1.00951e+02
 8945.920  1.05047e-15  5.65000e-20  6.39589e+03  7.99721e+01
 8945.940  1.07224e-15  5.65000e-20  6.52650e+03  8.07846e+01
 8945.960  1.68598e-15  5.65000e-20  1.02592e+04  1.01286e+02
 8945.980  3.55340e-15  5.65000e-20  2.16159e+04  1.47022e+02
 8946.000  7.53692e-15  5.65000e-20  4.58345e+04  2.14089e+02
 8946.020  1.33152e-14  5.65000e-20  8.09501e+04  2.84517e+02
 8946.040  2.03246e-14  5.65000e-20  1.23527e+05  3.51463e+02
 8946.060  2.82268e-14  5.65000e-20  1.71502e+05  4.14128e+02
 8946.080  3.67261e-14  5.65000e-20  2.23076e+05  4.72309e+02
 8946.100  4.54512e-14  5.65000e-20  2.75990e+05  5.25347e+02
 8946.120  5.39549e-14  5.65000e-20  3.27528e+05  5.72301e+02
 8946.140  6.20970e-14  5.65000e-20  3.76841e+05  6.13874e+02
 8946.160  6.97374e-14  5.65000e-20  4.23081e+05  6.50446e+02
 8946.180  7.64151e-14  5.65000e-20  4.63454e+05  6.80774e+02
 8946.200  8.18632e-14  5.65000e-20  4.96347e+05  7.04519e+02
 8946.220  8.63628e-14  5.65000e-20  5.23471e+05  7.23513e+02
 8946.240  9.01666e-14  5.65000e-20  5.46363e+05  7.39164e+02
 8946.260  9.33006e-14  5.65000e-20  5.65184e+05  7.51787e+02
 8946.280  9.60000e-14  5.65000e-20  5.81361e+05  7.62470e+02
 8946.300  9.90313e-14  5.65000e-20  5.99538e+05  7.74298e+02
 8946.320  1.02706e-13  5.65000e-20  6.21596e+05  7.88413e+02
 8946.340  1.05785e-13  5.65000e-20  6.40038e+05  8.00024e+02
 8946.360  1.06692e-13  5.65000e-20  6.45334e+05  8.03327e+02
 8946.380  1.05711e-13  5.65000e-20  6.39208e+05  7.99505e+02
 8946.400  1.04102e-13  5.65000e-20  6.29287e+05  7.93276e+02
 8946.420  1.01610e-13  5.65000e-20  6.14039e+05  7.83606e+02
 8946.440  9.62993e-14  5.65000e-20  5.81771e+05  7.62739e+02
 8946.460  8.69908e-14  5.65000e-20  5.25377e+05  7.24828e+02
 8946.480  7.63433e-14  5.65000e-20  4.60933e+05  6.78920e+02
 8946.500  6.94360e-14  5.65000e-20  4.19103e+05  6.47381e+02
 8946.520  6.83665e-14  5.65000e-20  4.12523e+05  6.42279e+02
 8946.540  7.08256e-14  5.65000e-20  4.27232e+05  6.53630e+02
 8946.560  7.32481e-14  5.65000e-20  4.41711e+05  6.64613e+02
 8946.580  7.55398e-14  5.65000e-20  4.55394e+05  6.74828e+02
 8946.600  7.89638e-14  5.65000e-20  4.75892e+05  6.89849e+02
 8946.620  8.13411e-14  5.65000e-20  4.90071e+05  7.00050e+02
 8946.640  7.64065e-14  5.65000e-20  4.60201e+05  6.78381e+02
 8946.660  6.08234e-14  5.65000e-20  3.66232e+05  6.05171e+02
 8946.680  4.38984e-14  5.65000e-20  2.64243e+05  5.14045e+02
 8946.700  3.49261e-14  5.65000e-20  2.10171e+05  4.58444e+02
 8946.720  3.50574e-14  5.65000e-20  2.10897e+05  4.59235e+02
 8946.740  4.47848e-14  5.65000e-20  2.69334e+05  5.18974e+02
 8946.760  6.48293e-14  5.65000e-20  3.89762e+05  6.24309e+02
 8946.780  8.86333e-14  5.65000e-20  5.32714e+05  7.29872e+02
 8946.800  1.05781e-13  5.65000e-20  6.35582e+05  7.97234e+02
 8946.820  1.14203e-13  5.65000e-20  6.85981e+05  8.28239e+02
 8946.840  1.14821e-13  5.65000e-20  6.89484e+05  8.30351e+02
 8946.860  1.04820e-13  5.65000e-20  6.29239e+05  7.93246e+02
 8946.880  8.27824e-14  5.65000e-20  4.96794e+05  7.04836e+02
 8946.900  5.84757e-14  5.65000e-20  3.50818e+05  5.92299e+02
 8946.920  4.33705e-14  5.65000e-20  2.60117e+05  5.10017e+02
 8946.940  3.90826e-14  5.65000e-20  2.34329e+05  4.84075e+02
 8946.960  4.35582e-14  5.65000e-20  2.61084e+05  5.10964e+02
 8946.980  5.44806e-14  5.65000e-20  3.26453e+05  5.71360e+02
 8947.000  6.83697e-14  5.65000e-20  4.09553e+05  6.39963e+02
 8947.020  8.41048e-14  5.65000e-20  5.03658e+05  7.09688e+02
 8947.040  1.01947e-13  5.65000e-20  6.10320e+05  7.81229e+02
 8947.060  1.18316e-13  5.65000e-20  7.08097e+05  8.41485e+02
 8947.080  1.28484e-13  5.65000e-20  7.68720e+05  8.76767e+02
 8947.100  1.32181e-13  5.65000e-20  7.90594e+05  8.89154e+02
 8947.120  1.32658e-13  5.65000e-20  7.93210e+05  8.90623e+02
 8947.140  1.32000e-13  5.65000e-20  7.89032e+05  8.88275e+02
 8947.160  1.29213e-13  5.65000e-20  7.72139e+05  8.78714e+02
 8947.180  1.22829e-13  5.65000e-20  7.33768e+05  8.56602e+02
 8947.200  1.12613e-13  5.65000e-20  6.72531e+05  8.20080e+02
 8947.220  9.89292e-14  5.65000e-20  5.90631e+05  7.68525e+02
 8947.240  8.41798e-14  5.65000e-20  5.02420e+05  7.08816e+02
 8947.260  7.32910e-14  5.65000e-20  4.37298e+05  6.61285e+02
 8947.280  6.99949e-14  5.65000e-20  4.17503e+05  6.46145e+02
 8947.300  7.50822e-14  5.65000e-20  4.47711e+05  6.69112e+02
 8947.320  8.65654e-14  5.65000e-20  5.16027e+05  7.18350e+02
 8947.340  9.98144e-14  5.65000e-20  5.94824e+05  7.71248e+02
 8947.360  1.09818e-13  5.65000e-20  6.54238e+05  8.08849e+02
 8947.380  1.13160e-13  5.65000e-20  6.73945e+05  8.20941e+02
 8947.400  1.07890e-13  5.65000e-20  6.42362e+05  8.01474e+02
 8947.420  9.49599e-14  5.65000e-20  5.65203e+05  7.51800e+02
 8947.440  7.94132e-14  5.65000e-20  4.72524e+05  6.87404e+02
 8947.460  6.67091e-14  5.65000e-20  3.96811e+05  6.29929e+02
 8947.480  5.95618e-14  5.65000e-20  3.54187e+05  5.95136e+02
 8947.500  5.76505e-14  5.65000e-20  3.42717e+05  5.85420e+02
 8947.520  5.86058e-14  5.65000e-20  3.48289e+05  5.90160e+02
 8947.540  6.02234e-14  5.65000e-20  3.57793e+05  5.98157e+02
 8947.560  6.22111e-14  5.65000e-20  3.69488e+05  6.07855e+02
 8947.580  6.51645e-14  5.65000e-20  3.86910e+05  6.22021e+02
 8947.600  6.92533e-14  5.65000e-20  4.11062e+05  6.41141e+02
 8947.620  7.52048e-14  5.65000e-20  4.46250e+05  6.68019e+02
 8947.640  8.52864e-14  5.65000e-20  5.05917e+05  7.11278e+02
 8947.660  9.93292e-14  5.65000e-20  5.89037e+05  7.67488e+02
 8947.680  1.12216e-13  5.65000e-20  6.65251e+05  8.15629e+02
 8947.700  1.18178e-13  5.65000e-20  7.00381e+05  8.36888e+02
 8947.720  1.16814e-13  5.65000e-20  6.92086e+05  8.31917e+02
 8947.740  1.12585e-13  5.65000e-20  6.66828e+05  8.16595e+02
 8947.760  1.10935e-13  5.65000e-20  6.56849e+05  8.10462e+02
 8947.780  1.14582e-13  5.65000e-20  6.78236e+05  8.23551e+02
 8947.800  1.21577e-13  5.65000e-20  7.19417e+05  8.48184e+02
 8947.820  1.26132e-13  5.65000e-20  7.46141e+05  8.63794e+02
 8947.840  1.23110e-13  5.65000e-20  7.28043e+05  8.53254e+02
