Wave,Read Noise,Sky,Dark,BEF,Aeff,Disp_Width,XDisp_Width
448.6999999999879,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
448.7999999999879,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
448.8999999999879,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
448.9999999999879,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
449.09999999998786,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
449.1999999999879,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
449.2999999999879,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
449.39999999998787,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
449.49999999998784,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
449.59999999998786,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
449.6999999999879,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
449.79999999998785,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
449.8999999999878,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
449.99999999998784,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
450.09999999998786,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
450.1999999999878,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
450.2999999999878,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
450.3999999999878,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
450.49999999998784,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
450.5999999999878,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
450.69999999998777,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
450.7999999999878,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
450.8999999999878,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
450.9999999999878,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
451.09999999998774,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
451.19999999998777,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
451.2999999999878,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
451.39999999998776,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
451.4999999999877,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
451.59999999998774,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
451.69999999998777,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
451.79999999998773,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
451.8999999999877,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
451.9999999999877,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
452.09999999998774,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
452.1999999999877,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
452.2999999999877,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
452.3999999999877,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
452.4999999999877,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
452.5999999999877,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
452.69999999998765,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
452.7999999999877,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
452.8999999999877,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
452.99999999998766,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
453.09999999998763,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
453.19999999998765,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
453.2999999999877,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
453.39999999998764,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
453.4999999999876,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
453.59999999998763,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
453.69999999998765,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
453.7999999999876,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
453.8999999999876,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
453.9999999999876,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
454.09999999998763,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
454.1999999999876,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
454.29999999998756,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
454.3999999999876,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
454.4999999999876,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
454.5999999999876,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
454.69999999998754,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
454.79999999998756,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
454.8999999999876,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
454.99999999998755,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
455.0999999999875,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
455.19999999998754,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
455.29999999998756,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
455.39999999998753,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
455.4999999999875,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
455.5999999999875,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
455.69999999998754,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
455.7999999999875,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
455.8999999999875,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
455.9999999999875,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
456.0999999999875,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
456.1999999999875,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
456.29999999998745,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
456.3999999999875,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
456.4999999999875,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
456.59999999998746,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
456.6999999999874,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
456.79999999998745,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
456.8999999999875,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
456.99999999998744,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
457.0999999999874,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
457.1999999999874,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
457.29999999998745,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
457.3999999999874,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
457.4999999999874,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
457.5999999999874,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
457.6999999999874,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
457.7999999999874,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
457.89999999998736,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
457.9999999999874,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
458.0999999999874,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
458.19999999998737,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
458.29999999998734,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
458.39999999998736,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
458.4999999999874,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
458.59999999998735,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
458.6999999999873,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
458.79999999998734,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
458.89999999998736,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
458.9999999999873,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
459.0999999999873,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
459.1999999999873,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
459.29999999998734,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
459.3999999999873,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
459.49999999998727,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
459.5999999999873,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
459.6999999999873,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
459.7999999999873,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
459.89999999998724,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
459.99999999998727,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
460.0999999999873,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
460.19999999998726,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
460.2999999999872,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
460.39999999998724,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
460.49999999998727,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
460.59999999998723,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
460.6999999999872,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
460.7999999999872,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
460.89999999998724,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
460.9999999999872,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
461.0999999999872,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
461.1999999999872,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
461.2999999999872,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
461.3999999999872,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
461.49999999998715,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
461.5999999999872,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
461.6999999999872,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
461.79999999998716,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
461.89999999998713,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
461.99999999998715,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
462.0999999999872,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
462.19999999998714,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
462.2999999999871,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
462.39999999998713,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
462.49999999998715,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
462.5999999999871,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
462.6999999999871,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
462.7999999999871,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
462.89999999998713,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
462.9999999999871,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
463.09999999998706,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
463.1999999999871,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
463.2999999999871,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
463.3999999999871,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
463.49999999998704,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
463.59999999998706,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
463.6999999999871,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
463.79999999998705,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
463.899999999987,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
463.99999999998704,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
464.09999999998706,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
464.199999999987,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
464.299999999987,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
464.399999999987,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
464.49999999998704,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
464.599999999987,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
464.69999999998697,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
464.799999999987,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
464.899999999987,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
464.999999999987,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
465.09999999998695,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
465.19999999998697,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
465.299999999987,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
465.39999999998696,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
465.4999999999869,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
465.59999999998695,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
465.69999999998697,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
465.79999999998694,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
465.8999999999869,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
465.9999999999869,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
466.09999999998695,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
466.1999999999869,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
466.2999999999869,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
466.3999999999869,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
466.4999999999869,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
466.5999999999869,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
466.69999999998686,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
466.7999999999869,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
466.8999999999869,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
466.99999999998687,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
467.09999999998684,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
467.19999999998686,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
467.2999999999869,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
467.39999999998685,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
467.4999999999868,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
467.59999999998684,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
467.69999999998686,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
467.7999999999868,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
467.8999999999868,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
467.9999999999868,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
468.09999999998684,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
468.1999999999868,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
468.29999999998677,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
468.3999999999868,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
468.4999999999868,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
468.5999999999868,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
468.69999999998674,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
468.79999999998677,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
468.8999999999868,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
468.99999999998676,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
469.0999999999867,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
469.19999999998674,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
469.29999999998677,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
469.39999999998673,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
469.4999999999867,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
469.5999999999867,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
469.69999999998674,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
469.7999999999867,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
469.8999999999867,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
469.9999999999867,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
470.0999999999867,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
470.1999999999867,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
470.29999999998665,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
470.3999999999867,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
470.4999999999867,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
470.59999999998666,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
470.69999999998663,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
470.79999999998665,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
470.8999999999867,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
470.99999999998664,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
471.0999999999866,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
471.19999999998663,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
471.29999999998665,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
471.3999999999866,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
471.4999999999866,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
471.5999999999866,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
471.69999999998663,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
471.7999999999866,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
471.89999999998656,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
471.9999999999866,0,2.32e-08,5e-06,5.65e-20,0.2033658957711018,3.1,3.1
