Wave,Read Noise,Sky,Dark,BEF,Aeff,Disp_Width,XDisp_Width
855.4000000000872,0,2.32e-08,5e-06,5.65e-20,0.10224063976024356,3.1,3.1
855.5000000000872,0,2.32e-08,5e-06,5.65e-20,0.1022836839190868,3.1,3.1
855.6000000000872,0,2.32e-08,5e-06,5.65e-20,0.10232674317849424,3.1,3.1
855.7000000000872,0,2.32e-08,5e-06,5.65e-20,0.10236981754270368,3.1,3.1
855.8000000000873,0,2.32e-08,5e-06,5.65e-20,0.10241290701595358,3.1,3.1
855.9000000000873,0,2.32e-08,5e-06,5.65e-20,0.10245601160248363,3.1,3.1
856.0000000000873,0,2.32e-08,5e-06,5.65e-20,0.102499131306534,3.1,3.1
856.1000000000873,0,2.32e-08,5e-06,5.65e-20,0.10254226613234622,3.1,3.1
856.2000000000874,0,2.32e-08,5e-06,5.65e-20,0.10258541608416231,3.1,3.1
856.3000000000874,0,2.32e-08,5e-06,5.65e-20,0.10262858116622531,3.1,3.1
856.4000000000874,0,2.32e-08,5e-06,5.65e-20,0.10267176138277928,3.1,3.1
856.5000000000874,0,2.32e-08,5e-06,5.65e-20,0.102714956738069,3.1,3.1
856.6000000000874,0,2.32e-08,5e-06,5.65e-20,0.10275816723634028,3.1,3.1
856.7000000000875,0,2.32e-08,5e-06,5.65e-20,0.10280139288183976,3.1,3.1
856.8000000000875,0,2.32e-08,5e-06,5.65e-20,0.10284463367881483,3.1,3.1
856.9000000000875,0,2.32e-08,5e-06,5.65e-20,0.10288788963151409,3.1,3.1
857.0000000000875,0,2.32e-08,5e-06,5.65e-20,0.10293116074418672,3.1,3.1
857.1000000000876,0,2.32e-08,5e-06,5.65e-20,0.10297444702108309,3.1,3.1
857.2000000000876,0,2.32e-08,5e-06,5.65e-20,0.10301774846645406,3.1,3.1
857.3000000000876,0,2.32e-08,5e-06,5.65e-20,0.10306106508455194,3.1,3.1
857.4000000000876,0,2.32e-08,5e-06,5.65e-20,0.10310439687962943,3.1,3.1
857.5000000000877,0,2.32e-08,5e-06,5.65e-20,0.10314774385594029,3.1,3.1
857.6000000000877,0,2.32e-08,5e-06,5.65e-20,0.10319110601773931,3.1,3.1
857.7000000000877,0,2.32e-08,5e-06,5.65e-20,0.10323448336928198,3.1,3.1
857.8000000000877,0,2.32e-08,5e-06,5.65e-20,0.10327787591482486,3.1,3.1
857.9000000000877,0,2.32e-08,5e-06,5.65e-20,0.10332128365862524,3.1,3.1
858.0000000000878,0,2.32e-08,5e-06,5.65e-20,0.10336470660494133,3.1,3.1
858.1000000000878,0,2.32e-08,5e-06,5.65e-20,0.10340814475803245,3.1,3.1
858.2000000000878,0,2.32e-08,5e-06,5.65e-20,0.10345159812215847,3.1,3.1
858.3000000000878,0,2.32e-08,5e-06,5.65e-20,0.10349506670158047,3.1,3.1
858.4000000000879,0,2.32e-08,5e-06,5.65e-20,0.10353855050056017,3.1,3.1
858.5000000000879,0,2.32e-08,5e-06,5.65e-20,0.10358204952336049,3.1,3.1
858.6000000000879,0,2.32e-08,5e-06,5.65e-20,0.10362556377424485,3.1,3.1
858.7000000000879,0,2.32e-08,5e-06,5.65e-20,0.10366909325747782,3.1,3.1
858.800000000088,0,2.32e-08,5e-06,5.65e-20,0.10371263797732497,3.1,3.1
858.900000000088,0,2.32e-08,5e-06,5.65e-20,0.10375619793805238,3.1,3.1
859.000000000088,0,2.32e-08,5e-06,5.65e-20,0.10379977314392749,3.1,3.1
859.100000000088,0,2.32e-08,5e-06,5.65e-20,0.10384336359921828,3.1,3.1
859.200000000088,0,2.32e-08,5e-06,5.65e-20,0.10388696930819373,3.1,3.1
859.3000000000881,0,2.32e-08,5e-06,5.65e-20,0.10393059027512386,3.1,3.1
859.4000000000881,0,2.32e-08,5e-06,5.65e-20,0.10397422650427929,3.1,3.1
859.5000000000881,0,2.32e-08,5e-06,5.65e-20,0.10401787799993192,3.1,3.1
859.6000000000881,0,2.32e-08,5e-06,5.65e-20,0.10406154476635418,3.1,3.1
859.7000000000882,0,2.32e-08,5e-06,5.65e-20,0.10410522680781965,3.1,3.1
859.8000000000882,0,2.32e-08,5e-06,5.65e-20,0.1041489241286027,3.1,3.1
859.9000000000882,0,2.32e-08,5e-06,5.65e-20,0.10419263673297852,3.1,3.1
860.0000000000882,0,2.32e-08,5e-06,5.65e-20,0.1042363646252363,3.1,3.1
860.1000000000882,0,2.32e-08,5e-06,5.65e-20,0.10429469227008493,3.1,3.1
860.2000000000883,0,2.32e-08,5e-06,5.65e-20,0.10435304711111201,3.1,3.1
860.3000000000883,0,2.32e-08,5e-06,5.65e-20,0.1044114291584609,3.1,3.1
860.4000000000883,0,2.32e-08,5e-06,5.65e-20,0.10446983842227807,3.1,3.1
860.5000000000883,0,2.32e-08,5e-06,5.65e-20,0.1045282749127129,3.1,3.1
860.6000000000884,0,2.32e-08,5e-06,5.65e-20,0.10458673863991724,3.1,3.1
860.7000000000884,0,2.32e-08,5e-06,5.65e-20,0.10464522961404628,3.1,3.1
860.8000000000884,0,2.32e-08,5e-06,5.65e-20,0.10470374784525752,3.1,3.1
860.9000000000884,0,2.32e-08,5e-06,5.65e-20,0.10476229334371176,3.1,3.1
861.0000000000884,0,2.32e-08,5e-06,5.65e-20,0.1048208661195723,3.1,3.1
861.1000000000885,0,2.32e-08,5e-06,5.65e-20,0.10487946618300552,3.1,3.1
861.2000000000885,0,2.32e-08,5e-06,5.65e-20,0.10493809354418045,3.1,3.1
861.3000000000885,0,2.32e-08,5e-06,5.65e-20,0.10499674821326911,3.1,3.1
861.4000000000885,0,2.32e-08,5e-06,5.65e-20,0.10505543020044639,3.1,3.1
861.5000000000886,0,2.32e-08,5e-06,5.65e-20,0.10511413951588978,3.1,3.1
861.6000000000886,0,2.32e-08,5e-06,5.65e-20,0.10517287616977992,3.1,3.1
861.7000000000886,0,2.32e-08,5e-06,5.65e-20,0.10523164017230005,3.1,3.1
861.8000000000886,0,2.32e-08,5e-06,5.65e-20,0.10529043153363643,3.1,3.1
861.9000000000887,0,2.32e-08,5e-06,5.65e-20,0.10534925026397796,3.1,3.1
862.0000000000887,0,2.32e-08,5e-06,5.65e-20,0.10540809637351667,3.1,3.1
862.1000000000887,0,2.32e-08,5e-06,5.65e-20,0.10546696987244718,3.1,3.1
862.2000000000887,0,2.32e-08,5e-06,5.65e-20,0.10552587077096703,3.1,3.1
862.3000000000887,0,2.32e-08,5e-06,5.65e-20,0.1055847990792768,3.1,3.1
862.4000000000888,0,2.32e-08,5e-06,5.65e-20,0.10564375480757957,3.1,3.1
862.5000000000888,0,2.32e-08,5e-06,5.65e-20,0.10570273796608161,3.1,3.1
862.6000000000888,0,2.32e-08,5e-06,5.65e-20,0.10576174856499171,3.1,3.1
862.7000000000888,0,2.32e-08,5e-06,5.65e-20,0.10582078661452188,3.1,3.1
862.8000000000889,0,2.32e-08,5e-06,5.65e-20,0.10587985212488651,3.1,3.1
862.9000000000889,0,2.32e-08,5e-06,5.65e-20,0.10593894510630342,3.1,3.1
863.0000000000889,0,2.32e-08,5e-06,5.65e-20,0.1059980655689927,3.1,3.1
863.1000000000889,0,2.32e-08,5e-06,5.65e-20,0.10605721352317765,3.1,3.1
863.200000000089,0,2.32e-08,5e-06,5.65e-20,0.10611638897908449,3.1,3.1
863.300000000089,0,2.32e-08,5e-06,5.65e-20,0.10617559194694191,3.1,3.1
863.400000000089,0,2.32e-08,5e-06,5.65e-20,0.10623482243698187,3.1,3.1
863.500000000089,0,2.32e-08,5e-06,5.65e-20,0.10629408045943876,3.1,3.1
863.600000000089,0,2.32e-08,5e-06,5.65e-20,0.10635336602455037,3.1,3.1
863.7000000000891,0,2.32e-08,5e-06,5.65e-20,0.10641267914255674,3.1,3.1
863.8000000000891,0,2.32e-08,5e-06,5.65e-20,0.10647201982370123,3.1,3.1
863.9000000000891,0,2.32e-08,5e-06,5.65e-20,0.10653138807822977,3.1,3.1
864.0000000000891,0,2.32e-08,5e-06,5.65e-20,0.10659078391639135,3.1,3.1
864.1000000000892,0,2.32e-08,5e-06,5.65e-20,0.10665020734843778,3.1,3.1
864.2000000000892,0,2.32e-08,5e-06,5.65e-20,0.10670965838462348,3.1,3.1
864.3000000000892,0,2.32e-08,5e-06,5.65e-20,0.10676913703520614,3.1,3.1
864.4000000000892,0,2.32e-08,5e-06,5.65e-20,0.10682864331044586,3.1,3.1
864.5000000000892,0,2.32e-08,5e-06,5.65e-20,0.10688817722060609,3.1,3.1
864.6000000000893,0,2.32e-08,5e-06,5.65e-20,0.10694773877595264,3.1,3.1
864.7000000000893,0,2.32e-08,5e-06,5.65e-20,0.10700732798675461,3.1,3.1
864.8000000000893,0,2.32e-08,5e-06,5.65e-20,0.10706694486328357,3.1,3.1
864.9000000000893,0,2.32e-08,5e-06,5.65e-20,0.1071265894158143,3.1,3.1
865.0000000000894,0,2.32e-08,5e-06,5.65e-20,0.10718626165461097,3.1,3.1
865.1000000000894,0,2.32e-08,5e-06,5.65e-20,0.10723103400902341,3.1,3.1
865.2000000000894,0,2.32e-08,5e-06,5.65e-20,0.1072758219470885,3.1,3.1
865.3000000000894,0,2.32e-08,5e-06,5.65e-20,0.10732062547314548,3.1,3.1
865.4000000000894,0,2.32e-08,5e-06,5.65e-20,0.10736544459153403,3.1,3.1
865.5000000000895,0,2.32e-08,5e-06,5.65e-20,0.10741027930659515,3.1,3.1
865.6000000000895,0,2.32e-08,5e-06,5.65e-20,0.10745512962267036,3.1,3.1
865.7000000000895,0,2.32e-08,5e-06,5.65e-20,0.10749999554410243,3.1,3.1
865.8000000000895,0,2.32e-08,5e-06,5.65e-20,0.10754487707523479,3.1,3.1
865.9000000000896,0,2.32e-08,5e-06,5.65e-20,0.10758977422041176,3.1,3.1
866.0000000000896,0,2.32e-08,5e-06,5.65e-20,0.10763468698397892,3.1,3.1
866.1000000000896,0,2.32e-08,5e-06,5.65e-20,0.10767961537028228,3.1,3.1
866.2000000000896,0,2.32e-08,5e-06,5.65e-20,0.10772455938366914,3.1,3.1
866.3000000000897,0,2.32e-08,5e-06,5.65e-20,0.10776951902848743,3.1,3.1
866.4000000000897,0,2.32e-08,5e-06,5.65e-20,0.10781449430908625,3.1,3.1
866.5000000000897,0,2.32e-08,5e-06,5.65e-20,0.1078594852298154,3.1,3.1
866.6000000000897,0,2.32e-08,5e-06,5.65e-20,0.10790449179502555,3.1,3.1
866.7000000000897,0,2.32e-08,5e-06,5.65e-20,0.10794951400906858,3.1,3.1
866.8000000000898,0,2.32e-08,5e-06,5.65e-20,0.10799455187629689,3.1,3.1
866.9000000000898,0,2.32e-08,5e-06,5.65e-20,0.10803960540106415,3.1,3.1
867.0000000000898,0,2.32e-08,5e-06,5.65e-20,0.10808467458772468,3.1,3.1
867.1000000000898,0,2.32e-08,5e-06,5.65e-20,0.10812975944063376,3.1,3.1
867.2000000000899,0,2.32e-08,5e-06,5.65e-20,0.10817485996414768,3.1,3.1
867.3000000000899,0,2.32e-08,5e-06,5.65e-20,0.10821997616262345,3.1,3.1
867.4000000000899,0,2.32e-08,5e-06,5.65e-20,0.10826510804041933,3.1,3.1
867.5000000000899,0,2.32e-08,5e-06,5.65e-20,0.10831025560189407,3.1,3.1
867.60000000009,0,2.32e-08,5e-06,5.65e-20,0.10835541885140768,3.1,3.1
867.70000000009,0,2.32e-08,5e-06,5.65e-20,0.1084005977933208,3.1,3.1
867.80000000009,0,2.32e-08,5e-06,5.65e-20,0.1084457924319951,3.1,3.1
867.90000000009,0,2.32e-08,5e-06,5.65e-20,0.10849100277179329,3.1,3.1
868.00000000009,0,2.32e-08,5e-06,5.65e-20,0.10853622881707875,3.1,3.1
868.1000000000901,0,2.32e-08,5e-06,5.65e-20,0.10858147057221593,3.1,3.1
868.2000000000901,0,2.32e-08,5e-06,5.65e-20,0.10862672804157021,3.1,3.1
868.3000000000901,0,2.32e-08,5e-06,5.65e-20,0.10867200122950764,3.1,3.1
868.4000000000901,0,2.32e-08,5e-06,5.65e-20,0.10871729014039551,3.1,3.1
868.5000000000902,0,2.32e-08,5e-06,5.65e-20,0.10876259477860173,3.1,3.1
868.6000000000902,0,2.32e-08,5e-06,5.65e-20,0.10880791514849542,3.1,3.1
868.7000000000902,0,2.32e-08,5e-06,5.65e-20,0.10885325125444624,3.1,3.1
868.8000000000902,0,2.32e-08,5e-06,5.65e-20,0.10889860310082518,3.1,3.1
868.9000000000902,0,2.32e-08,5e-06,5.65e-20,0.1089439706920038,3.1,3.1
869.0000000000903,0,2.32e-08,5e-06,5.65e-20,0.10898935403235467,3.1,3.1
869.1000000000903,0,2.32e-08,5e-06,5.65e-20,0.10903475312625134,3.1,3.1
869.2000000000903,0,2.32e-08,5e-06,5.65e-20,0.10908016797806822,3.1,3.1
869.3000000000903,0,2.32e-08,5e-06,5.65e-20,0.10912559859218064,3.1,3.1
869.4000000000904,0,2.32e-08,5e-06,5.65e-20,0.1091710449729649,3.1,3.1
869.5000000000904,0,2.32e-08,5e-06,5.65e-20,0.10921650712479797,3.1,3.1
869.6000000000904,0,2.32e-08,5e-06,5.65e-20,0.10926198505205809,3.1,3.1
869.7000000000904,0,2.32e-08,5e-06,5.65e-20,0.1093074787591241,3.1,3.1
869.8000000000904,0,2.32e-08,5e-06,5.65e-20,0.10935298825037602,3.1,3.1
869.9000000000905,0,2.32e-08,5e-06,5.65e-20,0.10939851353019446,3.1,3.1
870.0000000000905,0,2.32e-08,5e-06,5.65e-20,0.10944405460297511,3.1,3.1
870.1000000000905,0,2.32e-08,5e-06,5.65e-20,0.10950480060771453,3.1,3.1
870.2000000000905,0,2.32e-08,5e-06,5.65e-20,0.10956557470698881,3.1,3.1
870.3000000000906,0,2.32e-08,5e-06,5.65e-20,0.10962637691119191,3.1,3.1
870.4000000000906,0,2.32e-08,5e-06,5.65e-20,0.10968720723072065,3.1,3.1
870.5000000000906,0,2.32e-08,5e-06,5.65e-20,0.10974806567597441,3.1,3.1
870.6000000000906,0,2.32e-08,5e-06,5.65e-20,0.1098089522573559,3.1,3.1
870.7000000000907,0,2.32e-08,5e-06,5.65e-20,0.10986986698527028,3.1,3.1
870.8000000000907,0,2.32e-08,5e-06,5.65e-20,0.10993080987012599,3.1,3.1
870.9000000000907,0,2.32e-08,5e-06,5.65e-20,0.10999178092233405,3.1,3.1
871.0000000000907,0,2.32e-08,5e-06,5.65e-20,0.11005278015230859,3.1,3.1
871.1000000000907,0,2.32e-08,5e-06,5.65e-20,0.11011380757046638,3.1,3.1
871.2000000000908,0,2.32e-08,5e-06,5.65e-20,0.11017486318722733,3.1,3.1
871.3000000000908,0,2.32e-08,5e-06,5.65e-20,0.1102359470130142,3.1,3.1
871.4000000000908,0,2.32e-08,5e-06,5.65e-20,0.11029705905825245,3.1,3.1
871.5000000000908,0,2.32e-08,5e-06,5.65e-20,0.11035819933337068,3.1,3.1
871.6000000000909,0,2.32e-08,5e-06,5.65e-20,0.11041936784880008,3.1,3.1
871.7000000000909,0,2.32e-08,5e-06,5.65e-20,0.11048056461497509,3.1,3.1
871.8000000000909,0,2.32e-08,5e-06,5.65e-20,0.11054178964233269,3.1,3.1
871.9000000000909,0,2.32e-08,5e-06,5.65e-20,0.11060304294131311,3.1,3.1
872.000000000091,0,2.32e-08,5e-06,5.65e-20,0.11066432452235904,3.1,3.1
872.100000000091,0,2.32e-08,5e-06,5.65e-20,0.11072563439591646,3.1,3.1
872.200000000091,0,2.32e-08,5e-06,5.65e-20,0.11078697257243414,3.1,3.1
872.300000000091,0,2.32e-08,5e-06,5.65e-20,0.11084833906236354,3.1,3.1
872.400000000091,0,2.32e-08,5e-06,5.65e-20,0.11090973387615931,3.1,3.1
872.5000000000911,0,2.32e-08,5e-06,5.65e-20,0.11097115702427868,3.1,3.1
872.6000000000911,0,2.32e-08,5e-06,5.65e-20,0.11103260851718211,3.1,3.1
872.7000000000911,0,2.32e-08,5e-06,5.65e-20,0.11109408836533265,3.1,3.1
872.8000000000911,0,2.32e-08,5e-06,5.65e-20,0.1111555965791965,3.1,3.1
872.9000000000912,0,2.32e-08,5e-06,5.65e-20,0.11121713316924256,3.1,3.1
873.0000000000912,0,2.32e-08,5e-06,5.65e-20,0.11127869814594273,3.1,3.1
873.1000000000912,0,2.32e-08,5e-06,5.65e-20,0.1113402915197719,3.1,3.1
873.2000000000912,0,2.32e-08,5e-06,5.65e-20,0.11140191330120758,3.1,3.1
873.3000000000912,0,2.32e-08,5e-06,5.65e-20,0.1114635635007305,3.1,3.1
873.4000000000913,0,2.32e-08,5e-06,5.65e-20,0.11152524212882402,3.1,3.1
873.5000000000913,0,2.32e-08,5e-06,5.65e-20,0.11158694919597457,3.1,3.1
873.6000000000913,0,2.32e-08,5e-06,5.65e-20,0.11164868471267142,3.1,3.1
873.7000000000913,0,2.32e-08,5e-06,5.65e-20,0.1117104486894068,3.1,3.1
873.8000000000914,0,2.32e-08,5e-06,5.65e-20,0.11177224113667562,3.1,3.1
873.9000000000914,0,2.32e-08,5e-06,5.65e-20,0.11183406206497605,3.1,3.1
874.0000000000914,0,2.32e-08,5e-06,5.65e-20,0.11189591148480894,3.1,3.1
874.1000000000914,0,2.32e-08,5e-06,5.65e-20,0.11195778940667804,3.1,3.1
874.2000000000914,0,2.32e-08,5e-06,5.65e-20,0.11201969584109009,3.1,3.1
874.3000000000915,0,2.32e-08,5e-06,5.65e-20,0.11208163079855454,3.1,3.1
874.4000000000915,0,2.32e-08,5e-06,5.65e-20,0.11214359428958418,3.1,3.1
874.5000000000915,0,2.32e-08,5e-06,5.65e-20,0.11220558632469413,3.1,3.1
874.6000000000915,0,2.32e-08,5e-06,5.65e-20,0.11226760691440282,3.1,3.1
874.7000000000916,0,2.32e-08,5e-06,5.65e-20,0.11232965606923156,3.1,3.1
874.8000000000916,0,2.32e-08,5e-06,5.65e-20,0.11239173379970437,3.1,3.1
874.9000000000916,0,2.32e-08,5e-06,5.65e-20,0.11245384011634833,3.1,3.1
875.0000000000916,0,2.32e-08,5e-06,5.65e-20,0.11251597502969335,3.1,3.1
875.1000000000917,0,2.32e-08,5e-06,5.65e-20,0.11257813855027238,3.1,3.1
875.2000000000917,0,2.32e-08,5e-06,5.65e-20,0.112640330688621,3.1,3.1
875.3000000000917,0,2.32e-08,5e-06,5.65e-20,0.11270255145527812,3.1,3.1
875.4000000000917,0,2.32e-08,5e-06,5.65e-20,0.11276480086078508,3.1,3.1
875.5000000000917,0,2.32e-08,5e-06,5.65e-20,0.11282707891568652,3.1,3.1
875.6000000000918,0,2.32e-08,5e-06,5.65e-20,0.1128893856305299,3.1,3.1
875.7000000000918,0,2.32e-08,5e-06,5.65e-20,0.11295172101586536,3.1,3.1
875.8000000000918,0,2.32e-08,5e-06,5.65e-20,0.11301408508224633,3.1,3.1
875.9000000000918,0,2.32e-08,5e-06,5.65e-20,0.1130764778402288,3.1,3.1
876.0000000000919,0,2.32e-08,5e-06,5.65e-20,0.11313889930037198,3.1,3.1
876.1000000000919,0,2.32e-08,5e-06,5.65e-20,0.11320134947323762,3.1,3.1
876.2000000000919,0,2.32e-08,5e-06,5.65e-20,0.11326382836939086,3.1,3.1
876.3000000000919,0,2.32e-08,5e-06,5.65e-20,0.11332633599939929,3.1,3.1
876.400000000092,0,2.32e-08,5e-06,5.65e-20,0.11338887237383367,3.1,3.1
876.500000000092,0,2.32e-08,5e-06,5.65e-20,0.11345143750326783,3.1,3.1
876.600000000092,0,2.32e-08,5e-06,5.65e-20,0.11351403139827804,3.1,3.1
876.700000000092,0,2.32e-08,5e-06,5.65e-20,0.11357665406944402,3.1,3.1
876.800000000092,0,2.32e-08,5e-06,5.65e-20,0.11363930552734797,3.1,3.1
876.9000000000921,0,2.32e-08,5e-06,5.65e-20,0.11370198578257529,3.1,3.1
877.0000000000921,0,2.32e-08,5e-06,5.65e-20,0.11376469484571415,3.1,3.1
877.1000000000921,0,2.32e-08,5e-06,5.65e-20,0.11382743272735578,3.1,3.1
877.2000000000921,0,2.32e-08,5e-06,5.65e-20,0.11389019943809411,3.1,3.1
877.3000000000922,0,2.32e-08,5e-06,5.65e-20,0.11395299498852622,3.1,3.1
877.4000000000922,0,2.32e-08,5e-06,5.65e-20,0.11401581938925207,3.1,3.1
877.5000000000922,0,2.32e-08,5e-06,5.65e-20,0.11407867265087429,3.1,3.1
877.6000000000922,0,2.32e-08,5e-06,5.65e-20,0.11414155478399887,3.1,3.1
877.7000000000922,0,2.32e-08,5e-06,5.65e-20,0.11420446579923428,3.1,3.1
877.8000000000923,0,2.32e-08,5e-06,5.65e-20,0.11426740570719231,3.1,3.1
877.9000000000923,0,2.32e-08,5e-06,5.65e-20,0.11433037451848727,3.1,3.1
878.0000000000923,0,2.32e-08,5e-06,5.65e-20,0.11439337224373676,3.1,3.1
878.1000000000923,0,2.32e-08,5e-06,5.65e-20,0.11445639889356105,3.1,3.1
878.2000000000924,0,2.32e-08,5e-06,5.65e-20,0.11451945447858346,3.1,3.1
878.3000000000924,0,2.32e-08,5e-06,5.65e-20,0.1145825390094303,3.1,3.1
878.4000000000924,0,2.32e-08,5e-06,5.65e-20,0.11464565249673057,3.1,3.1
878.5000000000924,0,2.32e-08,5e-06,5.65e-20,0.11470879495111652,3.1,3.1
878.6000000000925,0,2.32e-08,5e-06,5.65e-20,0.11477196638322297,3.1,3.1
878.7000000000925,0,2.32e-08,5e-06,5.65e-20,0.114835166803688,3.1,3.1
878.8000000000925,0,2.32e-08,5e-06,5.65e-20,0.11489839622315232,3.1,3.1
878.9000000000925,0,2.32e-08,5e-06,5.65e-20,0.11496165465225985,3.1,3.1
879.0000000000925,0,2.32e-08,5e-06,5.65e-20,0.11502494210165719,3.1,3.1
879.1000000000926,0,2.32e-08,5e-06,5.65e-20,0.11508825858199406,3.1,3.1
879.2000000000926,0,2.32e-08,5e-06,5.65e-20,0.1151516041039231,3.1,3.1
879.3000000000926,0,2.32e-08,5e-06,5.65e-20,0.1152149786780997,3.1,3.1
879.4000000000926,0,2.32e-08,5e-06,5.65e-20,0.11527838231518237,3.1,3.1
879.5000000000927,0,2.32e-08,5e-06,5.65e-20,0.11534181502583243,3.1,3.1
879.6000000000927,0,2.32e-08,5e-06,5.65e-20,0.11540527682071429,3.1,3.1
879.7000000000927,0,2.32e-08,5e-06,5.65e-20,0.11546876771049504,3.1,3.1
879.8000000000927,0,2.32e-08,5e-06,5.65e-20,0.11553228770584503,3.1,3.1
879.9000000000927,0,2.32e-08,5e-06,5.65e-20,0.11559583681743715,3.1,3.1
880.0000000000928,0,2.32e-08,5e-06,5.65e-20,0.11565941505596246,3.1,3.1
880.1000000000928,0,2.32e-08,5e-06,5.65e-20,0.11573892883009845,3.1,3.1
880.2000000000928,0,2.32e-08,5e-06,5.65e-20,0.11581848815259423,3.1,3.1
880.3000000000928,0,2.32e-08,5e-06,5.65e-20,0.11589809304432082,3.1,3.1
880.4000000000929,0,2.32e-08,5e-06,5.65e-20,0.11597774352615647,3.1,3.1
880.5000000000929,0,2.32e-08,5e-06,5.65e-20,0.11605743961898637,3.1,3.1
880.6000000000929,0,2.32e-08,5e-06,5.65e-20,0.11613718134370311,3.1,3.1
880.7000000000929,0,2.32e-08,5e-06,5.65e-20,0.11621696872120653,3.1,3.1
880.800000000093,0,2.32e-08,5e-06,5.65e-20,0.11629680177240326,3.1,3.1
880.900000000093,0,2.32e-08,5e-06,5.65e-20,0.11637668051820751,3.1,3.1
881.000000000093,0,2.32e-08,5e-06,5.65e-20,0.1164566049795406,3.1,3.1
881.100000000093,0,2.32e-08,5e-06,5.65e-20,0.11653657517733075,3.1,3.1
881.200000000093,0,2.32e-08,5e-06,5.65e-20,0.11661659113251364,3.1,3.1
881.3000000000931,0,2.32e-08,5e-06,5.65e-20,0.11669665286603222,3.1,3.1
881.4000000000931,0,2.32e-08,5e-06,5.65e-20,0.11677676039883626,3.1,3.1
881.5000000000931,0,2.32e-08,5e-06,5.65e-20,0.11685691375188302,3.1,3.1
881.6000000000931,0,2.32e-08,5e-06,5.65e-20,0.11693711294613689,3.1,3.1
881.7000000000932,0,2.32e-08,5e-06,5.65e-20,0.11701735800256949,3.1,3.1
881.8000000000932,0,2.32e-08,5e-06,5.65e-20,0.11709764894215938,3.1,3.1
881.9000000000932,0,2.32e-08,5e-06,5.65e-20,0.11717798578589265,3.1,3.1
882.0000000000932,0,2.32e-08,5e-06,5.65e-20,0.1172583685547625,3.1,3.1
882.1000000000932,0,2.32e-08,5e-06,5.65e-20,0.11733879726976915,3.1,3.1
882.2000000000933,0,2.32e-08,5e-06,5.65e-20,0.11741927195192016,3.1,3.1
882.3000000000933,0,2.32e-08,5e-06,5.65e-20,0.11749979262223043,3.1,3.1
882.4000000000933,0,2.32e-08,5e-06,5.65e-20,0.1175803593017217,3.1,3.1
882.5000000000933,0,2.32e-08,5e-06,5.65e-20,0.11766097201142321,3.1,3.1
882.6000000000934,0,2.32e-08,5e-06,5.65e-20,0.1177416307723715,3.1,3.1
882.7000000000934,0,2.32e-08,5e-06,5.65e-20,0.1178223356056099,3.1,3.1
882.8000000000934,0,2.32e-08,5e-06,5.65e-20,0.11790308653218934,3.1,3.1
882.9000000000934,0,2.32e-08,5e-06,5.65e-20,0.11798388357316777,3.1,3.1
883.0000000000935,0,2.32e-08,5e-06,5.65e-20,0.11806472674961056,3.1,3.1
883.1000000000935,0,2.32e-08,5e-06,5.65e-20,0.1181456160825899,3.1,3.1
883.2000000000935,0,2.32e-08,5e-06,5.65e-20,0.1182265515931856,3.1,3.1
883.3000000000935,0,2.32e-08,5e-06,5.65e-20,0.11830753330248457,3.1,3.1
883.4000000000935,0,2.32e-08,5e-06,5.65e-20,0.11838856123158073,3.1,3.1
883.5000000000936,0,2.32e-08,5e-06,5.65e-20,0.1184696354015755,3.1,3.1
883.6000000000936,0,2.32e-08,5e-06,5.65e-20,0.11855075583357755,3.1,3.1
883.7000000000936,0,2.32e-08,5e-06,5.65e-20,0.1186319225487024,3.1,3.1
883.8000000000936,0,2.32e-08,5e-06,5.65e-20,0.11871313556807317,3.1,3.1
883.9000000000937,0,2.32e-08,5e-06,5.65e-20,0.11879439491282007,3.1,3.1
884.0000000000937,0,2.32e-08,5e-06,5.65e-20,0.11887570060408068,3.1,3.1
884.1000000000937,0,2.32e-08,5e-06,5.65e-20,0.11895705266299943,3.1,3.1
884.2000000000937,0,2.32e-08,5e-06,5.65e-20,0.11903845111072842,3.1,3.1
884.3000000000937,0,2.32e-08,5e-06,5.65e-20,0.11911989596842684,3.1,3.1
884.4000000000938,0,2.32e-08,5e-06,5.65e-20,0.11920138725726095,3.1,3.1
884.5000000000938,0,2.32e-08,5e-06,5.65e-20,0.1192829249984044,3.1,3.1
884.6000000000938,0,2.32e-08,5e-06,5.65e-20,0.11936450921303825,3.1,3.1
884.7000000000938,0,2.32e-08,5e-06,5.65e-20,0.1194461399223504,3.1,3.1
884.8000000000939,0,2.32e-08,5e-06,5.65e-20,0.11952781714753626,3.1,3.1
884.9000000000939,0,2.32e-08,5e-06,5.65e-20,0.1196095409097986,3.1,3.1
885.0000000000939,0,2.32e-08,5e-06,5.65e-20,0.11969131123034704,3.1,3.1
885.1000000000939,0,2.32e-08,5e-06,5.65e-20,0.11977312813039881,3.1,3.1
885.200000000094,0,2.32e-08,5e-06,5.65e-20,0.11985499163117824,3.1,3.1
885.300000000094,0,2.32e-08,5e-06,5.65e-20,0.11993690175391707,3.1,3.1
885.400000000094,0,2.32e-08,5e-06,5.65e-20,0.1200188585198539,3.1,3.1
885.500000000094,0,2.32e-08,5e-06,5.65e-20,0.12010086195023506,3.1,3.1
885.600000000094,0,2.32e-08,5e-06,5.65e-20,0.1201829120663139,3.1,3.1
885.7000000000941,0,2.32e-08,5e-06,5.65e-20,0.12026500888935095,3.1,3.1
